Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-31 00:00:00+05:30,818.4974831844826,825.4507385027973,814.0275333369945,818.0504760742188,4487537,0.0,0.0
2022-11-01 00:00:00+05:30,822.1727705499144,839.2579239644223,818.0504593018313,836.1785888671875,7769108,0.0,0.0
2022-11-02 00:00:00+05:30,844.3238404895234,844.3238404895234,823.4640750186057,827.834716796875,11859603,0.0,0.0
2022-11-03 00:00:00+05:30,819.4908001860371,832.2053119906813,818.0008169129716,828.2816772460938,6632872,0.0,0.0
2022-11-04 00:00:00+05:30,831.4106869450409,861.2103531437879,826.4440759119163,857.1377563476562,11128361,0.0,0.0
2022-11-07 00:00:00+05:30,861.4090203135279,863.1969881404326,839.9035705236711,847.3038330078125,7995787,0.0,0.0
2022-11-09 00:00:00+05:30,853.7604075117642,894.9832776824893,853.26374642537,884.8513793945312,20088415,0.0,0.0
2022-11-10 00:00:00+05:30,888.0300186804669,892.0033073546525,870.4482041716813,887.4837036132812,9906420,0.0,0.0
2022-11-11 00:00:00+05:30,898.9565550461369,901.7378449693838,884.8513682447602,888.5266723632812,8777095,0.0,0.0
2022-11-14 00:00:00+05:30,889.0233440637829,901.4398712155117,879.0901223423999,889.072998046875,7653024,0.0,0.0
2022-11-15 00:00:00+05:30,892.897355455413,909.3864798282482,889.0233745999805,900.8439331054688,10675723,0.0,0.0
2022-11-16 00:00:00+05:30,908.8898218242492,909.8831440338932,868.5609643637338,881.4244384765625,11504802,0.0,0.0
2022-11-17 00:00:00+05:30,880.0834735688339,891.7053554920415,874.6202014417137,884.9010620117188,5190475,0.0,0.0
2022-11-18 00:00:00+05:30,886.0930398230988,888.9240444167318,873.7261665387249,882.964111328125,5384458,0.0,0.0
2022-11-21 00:00:00+05:30,879.0901437323349,882.0701103212581,863.1969885914114,865.7796020507812,6108453,0.0,0.0
2022-11-22 00:00:00+05:30,865.7796076650336,879.8351410849629,864.68697749304,876.5571899414062,5466001,0.0,0.0
2022-11-23 00:00:00+05:30,879.5371396038979,881.5734379547855,860.8626946775255,867.7662353515625,5319949,0.0,0.0
2022-11-24 00:00:00+05:30,868.0642624892735,876.6068088399708,862.5016219999771,870.7958984375,5111180,0.0,0.0
2022-11-25 00:00:00+05:30,871.1435827804249,875.116871641453,866.2762796746348,873.7261962890625,5079099,0.0,0.0
2022-11-28 00:00:00+05:30,870.1502356862968,879.3384659147194,867.6669302191555,872.7328491210938,4168244,0.0,0.0
2022-11-29 00:00:00+05:30,872.1368947228359,885.844729006404,868.8092895919511,872.3355712890625,3663099,0.0,0.0
2022-11-30 00:00:00+05:30,873.0309298977459,878.2458715915054,867.4682890478559,875.1168823242188,3797377,0.0,0.0
2022-12-01 00:00:00+05:30,878.8418316448117,890.5133676966077,876.1101955475827,884.6030883789062,4491806,0.0,0.0
2022-12-02 00:00:00+05:30,888.0300555191772,897.5659244817755,878.3451639740855,882.268798828125,6279538,0.0,0.0
2022-12-05 00:00:00+05:30,885.6460320982596,890.5133350349237,872.6831897650954,887.1857299804688,3966501,0.0,0.0
2022-12-06 00:00:00+05:30,887.831356043077,896.2745946081172,880.0834551324373,890.4636840820312,4836193,0.0,0.0
2022-12-07 00:00:00+05:30,891.804627978028,896.4732542809616,878.8914398277204,880.8284301757812,2867882,0.0,0.0
2022-12-08 00:00:00+05:30,882.0701358112507,892.5000191738837,881.4244521139616,886.9374389648438,2822061,0.0,0.0
2022-12-09 00:00:00+05:30,890.066353395552,905.9098547572271,876.3088650496663,884.8017578125,6979639,0.0,0.0
2022-12-12 00:00:00+05:30,886.0930697683184,888.8743598448127,872.6832198657717,875.4148559570312,3412185,0.0,0.0
2022-12-13 00:00:00+05:30,879.0405074515988,892.0033502489666,875.4148571110262,888.82470703125,3821073,0.0,0.0
2022-12-14 00:00:00+05:30,891.2087107215001,902.433239717401,885.6957845086208,894.5363159179688,4930906,0.0,0.0
2022-12-15 00:00:00+05:30,894.238320082869,900.8935910193314,874.4711838411147,878.0471801757812,3679459,0.0,0.0
2022-12-16 00:00:00+05:30,877.0538511264865,885.0004287492372,848.69451436081,854.7041015625,7791763,0.0,0.0
2022-12-19 00:00:00+05:30,854.7040926524115,890.0166844698696,853.859732412251,886.8876953125,5205837,0.0,0.0
2022-12-20 00:00:00+05:30,888.1293532103933,889.3213519738166,865.4816192156529,878.3451538085938,4023275,0.0,0.0
2022-12-21 00:00:00+05:30,881.0767722113806,887.0367052815816,845.8634888627615,851.9227905273438,4660583,0.0,0.0
2022-12-22 00:00:00+05:30,858.9256962441946,868.4615648664612,839.9035523552874,851.1777954101562,5517570,0.0,0.0
2022-12-23 00:00:00+05:30,847.3038198124689,848.2474880092873,784.923199013924,788.797119140625,9112806,0.0,0.0
2022-12-26 00:00:00+05:30,792.6711267019595,806.5776376967307,780.0559224597588,800.6673583984375,7205540,0.0,0.0
2022-12-27 00:00:00+05:30,804.6902674882695,815.716179976783,792.7704014212758,811.6932373046875,4872234,0.0,0.0
2022-12-28 00:00:00+05:30,810.3025626179974,811.544215334237,803.39896139019,804.9385986328125,3624974,0.0,0.0
2022-12-29 00:00:00+05:30,801.6110277954053,817.0075221334831,794.2107651654591,814.0772094726562,5308353,0.0,0.0
2022-12-30 00:00:00+05:30,816.9578286246289,821.229101818521,810.1535354020527,812.6368408203125,3252956,0.0,0.0
2023-01-02 00:00:00+05:30,817.5041755603593,821.2291338329611,810.8489046544621,816.808837890625,2042294,0.0,0.0
2023-01-03 00:00:00+05:30,816.7591591974947,820.881470478831,812.33886338888,814.97119140625,2166531,0.0,0.0
2023-01-04 00:00:00+05:30,815.3188713380263,816.5108701352721,801.114375625422,804.5910034179688,3260112,0.0,0.0
2023-01-05 00:00:00+05:30,808.6139051043766,816.1134754063364,791.6777741320847,814.1268310546875,3119740,0.0,0.0
2023-01-06 00:00:00+05:30,814.4248744797923,818.8948242615088,798.1343665798399,800.7169799804688,2892006,0.0,0.0
2023-01-09 00:00:00+05:30,805.037984508014,814.7725298867848,803.6969631691437,811.1965942382812,2040072,0.0,0.0
2023-01-10 00:00:00+05:30,811.5442618294697,815.169912219641,775.8839695249773,791.0818481445312,4545808,0.0,0.0
2023-01-11 00:00:00+05:30,794.6577513727642,797.7370259083036,783.7808612753345,791.1314697265625,3618663,0.0,0.0
2023-01-12 00:00:00+05:30,791.3798044204839,794.1114404551408,780.8505527830794,787.6548461914062,2670641,0.0,0.0
2023-01-13 00:00:00+05:30,790.2871134417895,794.9060858957754,780.7512446286529,789.343505859375,4059998,0.0,0.0
2023-01-16 00:00:00+05:30,791.6778188211626,792.1744799371107,779.1619829503034,781.7942504882812,3601251,0.0,0.0
2023-01-17 00:00:00+05:30,783.0855181245961,786.1648532661113,772.9039657565487,779.5095825195312,2948618,0.0,0.0
2023-01-18 00:00:00+05:30,778.7646192585823,790.5354632960901,771.4140105910802,781.2479248046875,5585785,0.0,0.0
2023-01-19 00:00:00+05:30,778.7149453572765,778.7149453572765,766.5964024767037,770.86767578125,5086667,0.0,0.0
2023-01-20 00:00:00+05:30,770.8180186149933,781.3472095666939,767.2917369697825,769.2783813476562,3328697,0.0,0.0
2023-01-23 00:00:00+05:30,773.1523130808114,773.1523130808114,757.308872432178,763.9144287109375,4283589,0.0,0.0
2023-01-24 00:00:00+05:30,764.0138060604537,768.8313945530695,752.938239110112,756.1168823242188,3011438,0.0,0.0
2023-01-25 00:00:00+05:30,747.9716220553308,751.845602914616,701.2854783148255,708.3877563476562,17085455,0.0,0.0
2023-01-27 00:00:00+05:30,694.3321998452216,695.1764994423585,533.4140076064149,592.9636840820312,64194046,0.0,0.0
2023-01-30 00:00:00+05:30,615.859777811584,652.2153468958821,563.1640460453178,593.0133666992188,58256575,0.0,0.0
2023-01-31 00:00:00+05:30,595.9932884742635,622.7136784918887,584.172730668495,608.558837890625,33272489,0.0,0.0
2023-02-01 00:00:00+05:30,622.8130118967092,624.7996562727753,456.43154540117683,491.8434753417969,46557720,0.0,0.0
2023-02-02 00:00:00+05:30,506.5943037023243,530.4340356412572,421.21825157050614,459.3618469238281,115517458,0.0,0.0
2023-02-03 00:00:00+05:30,455.93487395356397,503.61433789642035,392.4615936423938,495.5187683105469,89662866,0.0,0.0
2023-02-06 00:00:00+05:30,494.67446570880617,545.0359144034711,473.51671454195696,541.8076171875,38363919,0.0,0.0
2023-02-07 00:00:00+05:30,546.3271877044757,594.4536584559573,539.3739325882369,549.4561767578125,46650736,0.0,0.0
2023-02-08 00:00:00+05:30,560.2337431066176,600.9599549281979,559.2404208670669,595.2483520507812,31111885,0.0,0.0
2023-02-09 00:00:00+05:30,583.3284559887041,585.0667698209395,542.5525922209262,578.4114990234375,22494005,0.0,0.0
2023-02-10 00:00:00+05:30,569.7696154967923,595.8940390430806,556.2604572154486,580.050537109375,12527188,0.0,0.0
2023-02-13 00:00:00+05:30,583.9741330765896,592.1193264394215,533.811363055003,550.0025024414062,19528545,0.0,0.0
2023-02-14 00:00:00+05:30,547.320536111407,577.368532876144,534.7053319557377,561.3263549804688,17976429,0.0,0.0
2023-02-15 00:00:00+05:30,564.0083472187736,574.9845456792997,558.1477824679312,565.25,9259895,0.0,0.0
2023-02-16 00:00:00+05:30,576.1268710653501,586.8547386079484,569.4716002568388,573.3455810546875,9909820,0.0,0.0
2023-02-17 00:00:00+05:30,575.1335271747512,582.0867822528569,565.2996135989723,574.785888671875,8880620,0.0,0.0
2023-02-20 00:00:00+05:30,563.5116386190524,577.7658477228731,556.2603991132688,575.828857421875,9507162,0.0,0.0
2023-02-21 00:00:00+05:30,581.0935098971246,589.8347334760443,575.332253035626,579.3055419921875,7702230,0.0,0.0
2023-02-22 00:00:00+05:30,579.603484325533,579.653138308358,536.393970069902,543.446533203125,10994235,0.0,0.0
2023-02-23 00:00:00+05:30,535.8973504978703,554.4228345946575,530.0864396230212,548.1648559570312,10711597,0.0,0.0
2023-02-24 00:00:00+05:30,553.2804492685283,562.1210408418018,539.5726154337096,555.1677856445312,8631548,0.0,0.0
2023-02-27 00:00:00+05:30,555.2671037449954,568.130638220238,549.4064785778734,558.2470703125,8484384,0.0,0.0
2023-02-28 00:00:00+05:30,559.2404222608691,610.3468637386436,548.2642236119929,588.4937744140625,25360275,0.0,0.0
2023-03-01 00:00:00+05:30,594.0066878152495,611.8864877829326,590.6293680147675,598.0792846679688,18661166,0.0,0.0
2023-03-02 00:00:00+05:30,599.9169498216452,620.8263698320744,581.6894512268304,618.7404174804688,21080489,0.0,0.0
2023-03-03 00:00:00+05:30,658.5726142266244,699.2988241561743,646.2057407932339,680.0780639648438,42832968,0.0,0.0
2023-03-06 00:00:00+05:30,685.3923374304424,717.9236404026844,676.5517453487869,686.1373291015625,37435406,0.0,0.0
2023-03-08 00:00:00+05:30,695.325523839027,710.2253564927204,677.4457246545949,707.2950439453125,20232587,0.0,0.0
2023-03-09 00:00:00+05:30,709.1327101900698,711.814631504562,681.4189978346855,692.5938720703125,17041388,0.0,0.0
2023-03-10 00:00:00+05:30,680.227009550363,697.0638324489593,676.1047589234686,693.1401977539062,12138642,0.0,0.0
2023-03-13 00:00:00+05:30,699.0008104298627,705.8050429194684,672.6281194219674,676.6510620117188,9693337,0.0,0.0
2023-03-14 00:00:00+05:30,676.6511099936398,679.9787151874978,634.335546944777,650.12939453125,18147337,0.0,0.0
2023-03-15 00:00:00+05:30,657.1322924087947,683.2566542674869,652.8610190540022,674.8134155273438,15514873,0.0,0.0
2023-03-16 00:00:00+05:30,682.3130684056035,687.7266260916944,670.6415321283926,675.061767578125,12992236,0.0,0.0
2023-03-17 00:00:00+05:30,683.9023014475654,687.1305984406004,666.817148312758,675.8067016601562,7625895,0.0,0.0
2023-03-20 00:00:00+05:30,666.5191655425396,673.2240900841374,654.8972842115887,662.2975463867188,5250369,0.0,0.0
2023-03-21 00:00:00+05:30,667.0158666620517,669.8965253335142,656.7846599839645,660.360595703125,5011027,0.0,0.0
2023-03-22 00:00:00+05:30,665.4265770089391,667.4132214417139,649.7817521008378,652.76171875,4457720,0.0,0.0
2023-03-23 00:00:00+05:30,650.6260089625085,662.8935132774138,647.695696491285,650.5763549804688,4491324,0.0,0.0
2023-03-24 00:00:00+05:30,653.8046835344285,656.2383350475944,629.7166202076795,633.7395629882812,6072701,0.0,0.0
2023-03-27 00:00:00+05:30,633.7395788603162,640.5438118431305,621.3230510613288,624.8989868164062,5621870,0.0,0.0
2023-03-28 00:00:00+05:30,618.4423997476539,623.6076874992426,567.7333117364318,589.4374389648438,19860622,0.0,0.0
2023-03-29 00:00:00+05:30,589.387719637928,638.2591853731793,586.1594223974474,632.3986206054688,17057169,0.0,0.0
2023-03-31 00:00:00+05:30,639.60016378479,651.0233686374662,623.1606335164885,627.6802978515625,9466910,0.0,0.0
2023-04-03 00:00:00+05:30,634.2858796824253,634.7328867986438,617.9954319533405,623.607666015625,6072184,0.0,0.0
2023-04-05 00:00:00+05:30,622.7137251698507,635.5275454560143,620.8760426827608,632.4979248046875,6622367,0.0,0.0
2023-04-06 00:00:00+05:30,632.7462329149596,647.0003820427831,627.3326148720404,637.3154907226562,7094042,0.0,0.0
2023-04-10 00:00:00+05:30,641.6861240878426,652.6126679964591,638.7061575673108,647.6460571289062,4254629,0.0,0.0
2023-04-11 00:00:00+05:30,650.6260450386151,655.8409866209857,643.0768205227853,649.5830688476562,3798770,0.0,0.0
2023-04-12 00:00:00+05:30,651.6193521949829,657.5792852943272,645.6594190956386,653.357666015625,4271203,0.0,0.0
2023-04-13 00:00:00+05:30,655.2946380892871,660.4599254232473,649.0367206353386,657.2316284179688,3306659,0.0,0.0
2023-04-17 00:00:00+05:30,658.5726316050446,662.2479359431372,653.6060205069674,660.2612915039062,2731225,0.0,0.0
2023-04-18 00:00:00+05:30,663.5392509677995,666.9165708075889,646.702427010092,654.15234375,2964854,0.0,0.0
2023-04-19 00:00:00+05:30,654.599325999103,660.559259164497,650.5267292537807,654.0033569335938,2683546,0.0,0.0
2023-04-20 00:00:00+05:30,658.5726418263376,673.9691364693365,656.7846739287953,661.6519165039062,5009410,0.0,0.0
2023-04-21 00:00:00+05:30,663.5392321563032,666.1218456352225,654.251693801553,657.1819458007812,1982614,0.0,0.0
2023-04-24 00:00:00+05:30,660.6585897662889,668.2575290635272,651.619381740132,666.8171997070312,3357178,0.0,0.0
2023-04-25 00:00:00+05:30,670.4924681191418,677.9423844315768,664.3835124919156,666.9661865234375,4814190,0.0,0.0
2023-04-26 00:00:00+05:30,666.5192093619683,667.1151784427068,657.67861735636,660.2612915039062,3373385,0.0,0.0
2023-04-27 00:00:00+05:30,663.4398992240158,663.7378837484366,652.8113399174696,655.3442993164062,3197568,0.0,0.0
2023-04-28 00:00:00+05:30,661.7512857338616,678.4390871727715,657.7283428036675,676.7504272460938,6162262,0.0,0.0
2023-05-02 00:00:00+05:30,679.2337256728268,681.3197387229276,668.1085046216878,676.9490966796875,5563089,0.0,0.0
2023-05-03 00:00:00+05:30,670.4924720727598,680.276671303088,652.3643422722741,665.17822265625,5645727,0.0,0.0
2023-05-04 00:00:00+05:30,665.5258631031055,677.4457293079372,663.2412342060277,675.2107543945312,5124811,0.0,0.0
2023-05-05 00:00:00+05:30,678.2403780639519,688.9682455723653,672.9757825913355,679.3330688476562,5193692,0.0,0.0
2023-05-08 00:00:00+05:30,680.1277319050939,686.0380112026385,674.0684300244507,680.5250244140625,3671007,0.0,0.0
2023-05-09 00:00:00+05:30,680.5250129357768,691.2529411657856,679.9290438685875,685.8889770507812,4029312,0.0,0.0
2023-05-10 00:00:00+05:30,687.3789422881241,687.7762954075283,680.9720021600682,686.3856201171875,1794579,0.0,0.0
2023-05-11 00:00:00+05:30,689.3656158338011,709.2320600941412,687.6273019610213,704.0667724609375,5979387,0.0,0.0
2023-05-12 00:00:00+05:30,707.2454282924107,707.2454282924107,690.4086043557205,695.3255615234375,4025355,0.0,0.0
2023-05-15 00:00:00+05:30,695.1268860388568,697.0142225312601,682.9090347070677,689.415283203125,2616737,0.0,0.0
2023-05-16 00:00:00+05:30,689.4152629218204,694.1335433864481,680.7236936448746,682.412353515625,1403759,0.0,0.0
2023-05-17 00:00:00+05:30,682.6606482636363,687.3292744987748,677.9920220284978,680.0283203125,2295396,0.0,0.0
2023-05-18 00:00:00+05:30,685.0943059833285,685.0943059833285,656.883932383942,660.5095825195312,4405410,0.0,0.0
2023-05-19 00:00:00+05:30,659.5659632973001,689.5146528998577,655.0960132448334,683.5050048828125,6340270,0.0,0.0
2023-05-22 00:00:00+05:30,694.2328983443794,748.3689573486539,688.5212957888824,724.8272094726562,30204070,0.0,0.0
2023-05-23 00:00:00+05:30,739.3296846443736,780.4035930636899,725.1251896305504,729.1481323242188,39497528,0.0,0.0
2023-05-24 00:00:00+05:30,734.0651100867723,734.0651100867723,704.0171133612988,713.4536743164062,12809164,0.0,0.0
2023-05-25 00:00:00+05:30,712.2120098485216,722.1452317432011,700.8881126375569,719.6619262695312,7458008,0.0,0.0
2023-05-26 00:00:00+05:30,724.231190767221,725.4728435155035,715.7879520788996,721.9962158203125,4507617,0.0,0.0
2023-05-29 00:00:00+05:30,726.1185398735435,735.058439817267,723.1882272109187,732.5751342773438,4302323,0.0,0.0
2023-05-30 00:00:00+05:30,735.0584114063113,737.3926942725855,722.7909067642762,729.1481323242188,4785799,0.0,0.0
2023-05-31 00:00:00+05:30,731.085132666486,743.9983211510842,716.4832843314637,733.9160766601562,13649365,0.0,0.0
2023-06-01 00:00:00+05:30,725.6218617503038,739.9753795599967,724.1318784612888,727.1614990234375,3771760,0.0,0.0
2023-06-02 00:00:00+05:30,733.0717666073881,739.0316996692368,729.098477899489,731.6810913085938,5554473,0.0,0.0
2023-06-05 00:00:00+05:30,733.0717484465899,739.0316813607899,730.09178198949,733.8663940429688,5166097,0.0,0.0
2023-06-06 00:00:00+05:30,737.9390578780094,742.0116544882947,735.058399359221,740.42236328125,5492469,0.0,0.0
2023-06-07 00:00:00+05:30,744.9916499803047,745.9849721802784,736.9954183960313,738.7833862304688,2129238,0.0,0.0
2023-06-08 00:00:00+05:30,739.9753754852599,743.9983182179327,728.105163222623,731.4824829101562,2141709,0.0,0.0
2023-06-09 00:00:00+05:30,733.0717959284041,737.0450847952247,728.1051848448783,730.0421752929688,1335172,0.0,0.0
2023-06-12 00:00:00+05:30,730.2904616406959,741.5646438668122,728.6514558313152,737.1443481445312,4571836,0.0,0.0
2023-06-13 00:00:00+05:30,736.0517185386237,737.4423938098339,730.1414395773402,732.9227294921875,3636359,0.0,0.0
2023-06-14 00:00:00+05:30,731.4327532263491,737.7900393445004,730.886438160158,734.4127197265625,3900945,0.0,0.0
2023-06-15 00:00:00+05:30,732.3764466105924,743.7003439520767,732.0784620758326,734.561767578125,6448934,0.0,0.0
2023-06-16 00:00:00+05:30,736.0517711055954,744.6936866165612,735.8530945344374,742.4090576171875,6800269,0.0,0.0
2023-06-19 00:00:00+05:30,744.8923288933189,744.8923288933189,726.1185153934035,730.7374877929688,5256363,0.0,0.0
2023-06-20 00:00:00+05:30,733.0717844759088,737.0450732806563,725.3238834321663,732.8731079101562,6753358,0.0,0.0
2023-06-21 00:00:00+05:30,734.9590979011484,748.2199246208298,728.4031352020054,744.4453125,9312613,0.0,0.0
2023-06-22 00:00:00+05:30,749.9582859565927,752.938252655758,736.0517746938215,740.6210327148438,10061086,0.0,0.0
2023-06-23 00:00:00+05:30,736.0517439367087,736.0517439367087,698.305500657903,709.530029296875,15398550,0.0,0.0
2023-06-26 00:00:00+05:30,705.2587582160277,721.4498978636411,700.3914552111123,719.5626220703125,5696079,0.0,0.0
2023-06-27 00:00:00+05:30,719.5129043466926,725.5722060845217,711.218688308096,715.4403076171875,6935089,0.0,0.0
2023-06-28 00:00:00+05:30,715.4403076171874,715.4403076171874,715.4403076171874,715.4403076171875,0,0.0,0.0
2023-06-30 00:00:00+05:30,747.7729188301623,754.8255426267191,733.0717628125528,734.3134155273438,6629272,0.0,0.0
2023-07-03 00:00:00+05:30,739.5283935967882,742.4587062745004,727.8072035135164,732.475830078125,2808490,0.0,0.0
2023-07-04 00:00:00+05:30,735.1080644705191,745.984954426892,730.0917996055468,736.7470703125,3263045,0.0,0.0
2023-07-05 00:00:00+05:30,736.0517252713734,741.9123503039158,729.1481240896696,737.7900390625,2212779,0.0,0.0
2023-07-06 00:00:00+05:30,737.4424368440752,740.9190645974098,733.2704714145583,735.1080932617188,1949877,0.0,0.0
2023-07-07 00:00:00+05:30,735.0087930988185,735.0584470845926,711.4173902363062,713.9006958007812,4248724,0.0,0.0
2023-07-10 00:00:00+05:30,717.1785961116849,725.1251733539196,703.2720859377741,715.291259765625,5135483,0.0,0.0
2023-07-11 00:00:00+05:30,719.1155998466365,727.5588383239202,714.2482969439964,725.02587890625,2716491,0.0,0.0
2023-07-12 00:00:00+05:30,726.962831124728,727.5588608239839,717.1786316612661,719.3639526367188,1349350,0.0,0.0
2023-07-13 00:00:00+05:30,720.1089527417645,724.3802261458027,710.2253845653054,712.4107055664062,1378288,0.0,0.0
2023-07-14 00:00:00+05:30,713.8510188610062,722.5922420413671,709.9273840697854,721.251220703125,2043145,0.0,0.0
2023-07-17 00:00:00+05:30,725.323852271762,737.8396872179975,725.2244836793668,726.1681518554688,2683898,0.0,0.0
