Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-09 00:00:00+05:30,713.8907192953413,717.3219421121988,706.1332116459773,708.0228881835938,188645,0.0,0.0
2022-09-12 00:00:00+05:30,709.1168678967595,720.8028751867831,709.1168678967595,717.1727294921875,296870,0.0,0.0
2022-09-13 00:00:00+05:30,721.0514900992638,723.5875900963052,714.0896136431329,716.3770751953125,71814,0.0,0.0
2022-09-14 00:00:00+05:30,705.3375991882182,714.5869378084457,705.3375991882182,708.91796875,178137,0.0,0.0
2022-09-15 00:00:00+05:30,711.1059802064906,734.1299253851844,711.1059802064906,720.3056030273438,224932,0.0,0.0
2022-09-16 00:00:00+05:30,720.6039433429532,726.2231965916618,688.5295833065956,700.563720703125,150038,0.0,0.0
2022-09-19 00:00:00+05:30,701.2598407743124,705.3872632116718,686.2918186373348,688.6787719726562,772311,0.0,0.0
2022-09-20 00:00:00+05:30,694.1985332545233,711.0065162920704,694.1985332545233,702.25439453125,284573,0.0,0.0
2022-09-21 00:00:00+05:30,704.2435354335017,708.7190276220566,692.1597429460522,696.3865966796875,63436,0.0,0.0
2022-09-22 00:00:00+05:30,698.0773407505443,701.3096406202204,689.4744260470767,697.23193359375,114683,0.0,0.0
2022-09-23 00:00:00+05:30,698.6740347055288,702.9506038450278,680.2747896634615,682.0152587890625,228346,0.0,0.0
2022-09-26 00:00:00+05:30,677.2911186821035,677.7883955680669,657.4000432435689,660.8809814453125,148914,0.0,0.0
2022-09-27 00:00:00+05:30,660.880995381428,677.7884098607121,660.3837184849784,672.8653564453125,355345,0.0,0.0
2022-09-28 00:00:00+05:30,669.3346885932549,678.733233879727,663.0192964218013,676.39599609375,108709,0.0,0.0
2022-09-29 00:00:00+05:30,683.5568416907972,708.1223336649485,680.3245417126918,702.5528564453125,358561,0.0,0.0
2022-09-30 00:00:00+05:30,696.7346285908887,708.4206353407201,691.413790224191,703.0003051757812,265577,0.0,0.0
2022-10-03 00:00:00+05:30,691.7121536559924,710.0119674802542,668.837416727038,704.0943603515625,655253,0.0,0.0
2022-10-04 00:00:00+05:30,708.1720065722017,716.0290057115693,704.7905601434545,715.0841674804688,282752,0.0,0.0
2022-10-06 00:00:00+05:30,720.0569503393983,730.4997652269171,716.1284506935442,727.0685424804688,137450,0.0,0.0
2022-10-07 00:00:00+05:30,727.0685657087112,733.931011420848,720.2558962503024,731.0964965820312,126267,0.0,0.0
2022-10-10 00:00:00+05:30,720.106698602288,731.494352256553,719.0624292066457,727.6653442382812,249289,0.0,0.0
2022-10-11 00:00:00+05:30,728.0133617872468,741.9371146083143,716.6754244947081,721.648193359375,768441,0.0,0.0
2022-10-12 00:00:00+05:30,725.1291315215894,730.8975919664566,703.1495174221643,718.4158935546875,317210,0.0,0.0
2022-10-13 00:00:00+05:30,718.465721366944,723.5876372431793,708.0229060023241,719.9077758789062,258307,0.0,0.0
2022-10-14 00:00:00+05:30,727.1182487728657,729.4057710432063,715.084172241554,719.5099487304688,88635,0.0,0.0
2022-10-17 00:00:00+05:30,716.0787121561493,725.0296960581012,708.3212049150067,723.6870727539062,590194,0.0,0.0
2022-10-18 00:00:00+05:30,729.6046283279953,730.4500354621804,721.0514901057699,727.3668823242188,215522,0.0,0.0
2022-10-19 00:00:00+05:30,727.3669011538564,750.8881229279976,725.9745622482208,738.6054077148438,622910,0.0,0.0
2022-10-20 00:00:00+05:30,736.9146257335866,740.942556349029,722.2449576716427,738.5556030273438,191775,0.0,0.0
2022-10-21 00:00:00+05:30,738.1578415356394,751.8826718171491,731.2953960435112,738.704833984375,119619,0.0,0.0
2022-10-24 00:00:00+05:30,739.102708001268,746.9099313380159,738.2075852671668,739.4010620117188,31666,0.0,0.0
2022-10-25 00:00:00+05:30,733.5331561478417,742.9317018662169,731.8424025171014,736.4671020507812,344990,0.0,0.0
2022-10-27 00:00:00+05:30,740.9425706129807,743.9262319711538,732.6380707804973,736.96435546875,230463,0.0,0.0
2022-10-28 00:00:00+05:30,735.1244927189784,739.9480545461433,731.444631382433,735.5222778320312,151992,0.0,0.0
2022-10-31 00:00:00+05:30,737.9588999212027,748.3519989946042,734.9752386007665,737.1632690429688,275044,0.0,0.0
2022-11-01 00:00:00+05:30,739.4507822049595,743.2300746674747,735.1742128209884,738.0086669921875,158990,0.0,0.0
2022-11-02 00:00:00+05:30,732.240211131081,756.9051324181054,732.240211131081,751.4848022460938,101388,0.0,0.0
2022-11-03 00:00:00+05:30,749.2968843645542,755.8609154014143,741.9371616966514,747.1585693359375,539597,0.0,0.0
2022-11-04 00:00:00+05:30,747.4568997316882,762.2260601521424,744.0256769651535,754.1204223632812,171559,0.0,0.0
2022-11-07 00:00:00+05:30,756.1095393455822,770.7792081457761,756.1095393455822,759.7396850585938,278148,0.0,0.0
2022-11-09 00:00:00+05:30,763.1211363643497,766.6517902959913,755.1149902285217,757.0543823242188,354301,0.0,0.0
2022-11-10 00:00:00+05:30,758.3472956103487,758.3970111613145,734.2790807763296,740.14697265625,84428,0.0,0.0
2022-11-11 00:00:00+05:30,752.8772256166003,753.0761485168897,740.3458720340672,743.8765258789062,175579,0.0,0.0
2022-11-14 00:00:00+05:30,747.0093384987006,760.5850222152197,745.9650691442176,754.7669067382812,558073,0.0,0.0
2022-11-15 00:00:00+05:30,741.9371197358157,743.6278733020363,727.5160899286183,736.4173583984375,400420,0.0,0.0
2022-11-16 00:00:00+05:30,736.4173486393634,744.7715638573818,718.4656652922986,724.33349609375,115349,0.0,0.0
2022-11-17 00:00:00+05:30,717.2225243115521,734.3288017571513,717.2225243115521,722.5930786132812,163059,0.0,0.0
2022-11-18 00:00:00+05:30,724.9800184420213,730.9970569059357,710.608703618083,714.4874877929688,270233,0.0,0.0
2022-11-21 00:00:00+05:30,706.1332019486882,717.8192091640362,706.1332019486882,711.4540405273438,140693,0.0,0.0
2022-11-22 00:00:00+05:30,709.4649425517589,714.9847648097899,709.017441895376,711.2551879882812,41991,0.0,0.0
2022-11-23 00:00:00+05:30,713.0950553405423,720.5044930909755,713.0950553405423,717.7694702148438,133843,0.0,0.0
2022-11-24 00:00:00+05:30,716.5760216177631,723.7865367554853,716.5760216177631,719.7586059570312,45811,0.0,0.0
2022-11-25 00:00:00+05:30,723.0405930719306,723.0405930719306,716.0787166599588,717.7694702148438,108343,0.0,0.0
2022-11-28 00:00:00+05:30,716.0787166523236,731.9915770223752,715.0841628791953,722.294677734375,188180,0.0,0.0
2022-11-29 00:00:00+05:30,716.7252195598425,725.3280734998974,716.7252195598425,719.31103515625,114501,0.0,0.0
2022-11-30 00:00:00+05:30,721.0514948263205,734.7763249321207,721.0514948263205,731.7926635742188,296865,0.0,0.0
2022-12-01 00:00:00+05:30,734.4779803384032,735.9200954870645,726.024273049471,728.3614501953125,70778,0.0,0.0
2022-12-02 00:00:00+05:30,729.007920399554,730.997027958625,723.5378746121085,726.073974609375,113029,0.0,0.0
2022-12-05 00:00:00+05:30,728.1128214877808,729.5549366557376,721.2504366065945,724.9302978515625,36023,0.0,0.0
2022-12-06 00:00:00+05:30,724.9303028891824,738.2572876410121,710.6087036156888,712.548095703125,143621,0.0,0.0
2022-12-07 00:00:00+05:30,713.1944864444591,718.2667471091688,708.3709249257817,713.2442626953125,212520,0.0,0.0
2022-12-08 00:00:00+05:30,716.078730651665,718.4159077831101,711.6032385850921,716.8246459960938,50233,0.0,0.0
2022-12-09 00:00:00+05:30,717.3219086856237,723.090308427746,713.2939780460316,718.4158935546875,273340,0.0,0.0
2022-12-12 00:00:00+05:30,715.2831138025831,721.0017982221558,706.7299145968781,719.7586059570312,143194,0.0,0.0
2022-12-13 00:00:00+05:30,716.4268187428169,726.0242873706652,716.4268187428169,719.6591186523438,147554,0.0,0.0
2022-12-14 00:00:00+05:30,720.0569319180133,735.4725154052084,720.0569319180133,730.6986694335938,313064,0.0,0.0
2022-12-15 00:00:00+05:30,694.1985332256805,698.9226636451962,683.2584417278546,685.4464721679688,682703,0.0,0.0
2022-12-16 00:00:00+05:30,679.0813417311304,679.2802646373133,664.6105956718661,668.4893798828125,735398,0.0,0.0
2022-12-19 00:00:00+05:30,671.3238057215823,677.8381208809981,669.1357752512739,672.96484375,290906,0.0,0.0
2022-12-20 00:00:00+05:30,673.3129130942846,674.3571824289925,662.372821448735,670.3789672851562,139649,0.0,0.0
2022-12-21 00:00:00+05:30,676.1473770050186,676.1473770050186,646.7086087906123,650.1398315429688,177547,0.0,0.0
2022-12-22 00:00:00+05:30,650.5874073176766,653.9191383421992,628.8066543222136,637.5587158203125,807065,0.0,0.0
2022-12-23 00:00:00+05:30,626.8672293969662,634.5253055702597,601.7547466921872,603.9924926757812,734695,0.0,0.0
2022-12-26 00:00:00+05:30,605.9318802369264,626.0218783943582,602.6995805064873,618.9605102539062,371891,0.0,0.0
2022-12-27 00:00:00+05:30,626.5689133785703,631.3427596256668,619.6070365632528,629.7017822265625,264339,0.0,0.0
2022-12-28 00:00:00+05:30,632.436781376167,637.508981440382,627.1158821609062,635.3706665039062,183046,0.0,0.0
2022-12-29 00:00:00+05:30,632.5362457405813,633.0335226633333,624.1322536055221,629.5028686523438,174997,0.0,0.0
2022-12-30 00:00:00+05:30,631.6908848019096,641.9347770357036,631.6908848019096,636.2658081054688,84513,0.0,0.0
2023-01-02 00:00:00+05:30,639.9456740020777,640.9899433829432,635.6691046739747,638.752197265625,124543,0.0,0.0
2023-01-03 00:00:00+05:30,646.4599798998786,650.7365491648206,639.0008262856492,640.2440185546875,93570,0.0,0.0
2023-01-04 00:00:00+05:30,641.4374574651234,643.3768494310585,629.5525279331044,631.9891967773438,59975,0.0,0.0
2023-01-05 00:00:00+05:30,633.5805008718214,634.7242620494974,628.3093777498868,633.6799926757812,186690,0.0,0.0
2023-01-06 00:00:00+05:30,630.6963403973642,636.4150249635844,627.5137559764833,632.8345947265625,124426,0.0,0.0
2023-01-09 00:00:00+05:30,634.5253530460642,638.2549299644385,633.0335222787145,635.9674682617188,107206,0.0,0.0
2023-01-10 00:00:00+05:30,636.5144606891793,639.1997682107616,631.3924841072213,633.381591796875,32481,0.0,0.0
2023-01-11 00:00:00+05:30,631.6908846887765,640.3932306362963,631.6908846887765,637.5587158203125,39719,0.0,0.0
2023-01-12 00:00:00+05:30,639.0505370853637,640.9402136013535,635.0226063041716,637.1111450195312,131869,0.0,0.0
2023-01-13 00:00:00+05:30,638.0062724608285,639.9456645410485,633.5804958425695,638.3046264648438,31548,0.0,0.0
2023-01-16 00:00:00+05:30,638.6527191549075,640.0450579926605,634.5252967834473,636.514404296875,104460,0.0,0.0
2023-01-17 00:00:00+05:30,635.6690767724735,639.6970074662983,630.0498235989771,637.4095458984375,33149,0.0,0.0
2023-01-18 00:00:00+05:30,634.6745601669314,638.951129557854,634.3264298996969,636.6138916015625,29882,0.0,0.0
2023-01-19 00:00:00+05:30,634.5253483232063,637.4095787330477,631.5416868107147,636.71337890625,25307,0.0,0.0
2023-01-20 00:00:00+05:30,636.5144651800281,648.6480343130722,635.0226344022624,637.807373046875,57650,0.0,0.0
2023-01-23 00:00:00+05:30,638.5035682346348,647.5539839394154,636.1663909809192,639.1997680664062,36915,0.0,0.0
2023-01-24 00:00:00+05:30,639.2991944356337,643.4763326925804,635.3209790866842,639.9456787109375,35173,0.0,0.0
2023-01-25 00:00:00+05:30,638.8018655619817,639.4980653319743,622.292297487697,624.231689453125,97762,0.0,0.0
2023-01-27 00:00:00+05:30,625.1765193775046,629.8012190133807,597.8262887847403,608.9155883789062,290978,0.0,0.0
2023-01-30 00:00:00+05:30,607.970740179309,623.1874015386676,606.9761863557857,621.397216796875,280845,0.0,0.0
2023-01-31 00:00:00+05:30,621.6458502553196,636.514441938015,619.2589575197006,633.7794189453125,40711,0.0,0.0
2023-02-01 00:00:00+05:30,639.4483882449686,649.3939264066362,613.6397045748917,624.72900390625,378263,0.0,0.0
2023-02-02 00:00:00+05:30,624.6791993145001,630.5470908447845,619.4577920164952,626.6185913085938,150472,0.0,0.0
2023-02-03 00:00:00+05:30,626.7181301745208,629.2542303406094,614.6342766676731,623.6846923828125,36910,0.0,0.0
2023-02-06 00:00:00+05:30,622.1431318044077,632.5362313947612,621.8944933486708,631.0941162109375,40101,0.0,0.0
2023-02-07 00:00:00+05:30,632.5362174534348,634.1772555062287,626.8672486470292,632.6854248046875,37510,0.0,0.0
2023-02-08 00:00:00+05:30,636.066885086452,638.4538385417279,631.989238694999,637.5587158203125,37699,0.0,0.0
2023-02-09 00:00:00+05:30,638.6527704039028,653.0240247794511,633.7794323238438,647.7031860351562,116783,0.0,0.0
2023-02-10 00:00:00+05:30,651.4327440614786,651.4327440614786,638.5035445610217,640.3434448242188,45423,0.0,0.0
2023-02-13 00:00:00+05:30,641.4375141691751,642.5314991170567,630.2984989699065,636.6138916015625,30784,0.0,0.0
2023-02-14 00:00:00+05:30,639.4980938397464,640.4926476404303,632.2378632353032,638.5035400390625,99138,0.0,0.0
2023-02-15 00:00:00+05:30,635.5695708630676,644.4708391930889,635.5695708630676,643.5260009765625,23586,0.0,0.0
2023-02-16 00:00:00+05:30,643.4762903493724,649.194974537176,642.680659472488,645.365966796875,36481,0.0,0.0
2023-02-17 00:00:00+05:30,641.5369168113526,648.0512320634627,641.5369168113526,646.2610473632812,131791,0.0,0.0
2023-02-20 00:00:00+05:30,646.2610190973377,648.7474034896042,637.5089581771088,638.4537963867188,35828,0.0,0.0
2023-02-21 00:00:00+05:30,638.4538246128999,643.7249476169934,635.5198787597664,639.1500244140625,100114,0.0,0.0
2023-02-22 00:00:00+05:30,640.0,640.0,618.0,619.7000122070312,265902,3.5,0.0
2023-02-23 00:00:00+05:30,618.3499755859375,618.3499755859375,601.1500244140625,602.5999755859375,230476,0.0,0.0
2023-02-24 00:00:00+05:30,605.9000244140625,609.9500122070312,602.0,607.6500244140625,125678,0.0,0.0
2023-02-27 00:00:00+05:30,602.5999755859375,607.5999755859375,595.0,599.7000122070312,50536,0.0,0.0
2023-02-28 00:00:00+05:30,600.5499877929688,610.5499877929688,600.5499877929688,609.0999755859375,37713,0.0,0.0
2023-03-01 00:00:00+05:30,603.5499877929688,614.75,603.5499877929688,611.2999877929688,27680,0.0,0.0
2023-03-02 00:00:00+05:30,612.0,614.0,608.0,608.9500122070312,29977,0.0,0.0
2023-03-03 00:00:00+05:30,609.0499877929688,617.5,609.0499877929688,613.7999877929688,32369,0.0,0.0
2023-03-06 00:00:00+05:30,616.9000244140625,620.9500122070312,614.2999877929688,615.8499755859375,38679,0.0,0.0
2023-03-08 00:00:00+05:30,615.8499755859375,618.9000244140625,611.6500244140625,618.0499877929688,97707,0.0,0.0
2023-03-09 00:00:00+05:30,616.3499755859375,621.4000244140625,614.0,615.4000244140625,29185,0.0,0.0
2023-03-10 00:00:00+05:30,611.4000244140625,613.7000122070312,604.5,611.7999877929688,122256,0.0,0.0
2023-03-13 00:00:00+05:30,606.0499877929688,612.8499755859375,599.8499755859375,601.2000122070312,41852,0.0,0.0
2023-03-14 00:00:00+05:30,601.0,604.7000122070312,596.0999755859375,603.2999877929688,69397,0.0,0.0
2023-03-15 00:00:00+05:30,603.2999877929688,609.0499877929688,601.3499755859375,606.5499877929688,112193,0.0,0.0
2023-03-16 00:00:00+05:30,603.0,606.2999877929688,586.1500244140625,603.25,251701,0.0,0.0
2023-03-17 00:00:00+05:30,605.0499877929688,618.9500122070312,605.0499877929688,612.0499877929688,82348,0.0,0.0
2023-03-20 00:00:00+05:30,601.0499877929688,609.9500122070312,600.0,604.25,111566,0.0,0.0
2023-03-21 00:00:00+05:30,603.0999755859375,609.0,602.2999877929688,606.2999877929688,35716,0.0,0.0
2023-03-22 00:00:00+05:30,608.0,609.75,603.75,604.9500122070312,28795,0.0,0.0
2023-03-23 00:00:00+05:30,604.9500122070312,605.9500122070312,599.9000244140625,605.25,228176,0.0,0.0
2023-03-24 00:00:00+05:30,604.0,608.5,598.0999755859375,600.25,261013,0.0,0.0
2023-03-27 00:00:00+05:30,596.5499877929688,599.1500244140625,577.6500244140625,582.5499877929688,210109,0.0,0.0
2023-03-28 00:00:00+05:30,582.5499877929688,584.0,559.0,560.3499755859375,338662,0.0,0.0
2023-03-29 00:00:00+05:30,561.25,568.25,557.1500244140625,564.4500122070312,219250,0.0,0.0
2023-03-31 00:00:00+05:30,565.75,575.3499755859375,565.75,573.0,89349,0.0,0.0
2023-04-03 00:00:00+05:30,575.5,579.5,566.9000244140625,569.9000244140625,160022,0.0,0.0
2023-04-05 00:00:00+05:30,571.7000122070312,574.4500122070312,564.6500244140625,566.75,51992,0.0,0.0
2023-04-06 00:00:00+05:30,567.5499877929688,572.5,566.75,569.8499755859375,153328,0.0,0.0
2023-04-10 00:00:00+05:30,569.1500244140625,583.0,569.1500244140625,581.4000244140625,56335,0.0,0.0
2023-04-11 00:00:00+05:30,583.0,589.0,578.0499877929688,584.9500122070312,115983,0.0,0.0
2023-04-12 00:00:00+05:30,585.9500122070312,586.5,579.1500244140625,584.5999755859375,134035,0.0,0.0
2023-04-13 00:00:00+05:30,580.2000122070312,594.0,580.2000122070312,592.5,135128,0.0,0.0
2023-04-17 00:00:00+05:30,591.0499877929688,597.6500244140625,584.9000244140625,596.8499755859375,45482,0.0,0.0
2023-04-18 00:00:00+05:30,596.8499755859375,604.7000122070312,596.2999877929688,603.5999755859375,128244,0.0,0.0
2023-04-19 00:00:00+05:30,607.5,613.8499755859375,600.7000122070312,606.5499877929688,156124,0.0,0.0
2023-04-20 00:00:00+05:30,607.0,610.0499877929688,599.0499877929688,601.7999877929688,28513,0.0,0.0
2023-04-21 00:00:00+05:30,600.7999877929688,606.7000122070312,594.5499877929688,602.9000244140625,167097,0.0,0.0
2023-04-24 00:00:00+05:30,601.0,607.2000122070312,597.9000244140625,603.7000122070312,32560,0.0,0.0
2023-04-25 00:00:00+05:30,603.7000122070312,611.0,600.2000122070312,607.6500244140625,128083,0.0,0.0
2023-04-26 00:00:00+05:30,605.0499877929688,613.0,605.0499877929688,607.8499755859375,49227,0.0,0.0
2023-04-27 00:00:00+05:30,606.0499877929688,610.0,605.25,605.9000244140625,39579,0.0,0.0
2023-04-28 00:00:00+05:30,609.0499877929688,619.4000244140625,608.25,617.5,65743,0.0,0.0
2023-05-02 00:00:00+05:30,618.0499877929688,630.9500122070312,618.0499877929688,627.5499877929688,110853,0.0,0.0
2023-05-03 00:00:00+05:30,625.2000122070312,632.4000244140625,622.0999755859375,627.4500122070312,187730,0.0,0.0
2023-05-04 00:00:00+05:30,625.0499877929688,635.6500244140625,625.0499877929688,631.3499755859375,79863,0.0,0.0
2023-05-05 00:00:00+05:30,631.3499755859375,633.4500122070312,624.1500244140625,625.4500122070312,35357,0.0,0.0
2023-05-08 00:00:00+05:30,626.0499877929688,630.7999877929688,626.0499877929688,627.7999877929688,118086,0.0,0.0
2023-05-09 00:00:00+05:30,627.0,633.4500122070312,620.0,622.2999877929688,40145,0.0,0.0
2023-05-10 00:00:00+05:30,620.2999877929688,625.75,618.0999755859375,624.2000122070312,50042,0.0,0.0
2023-05-11 00:00:00+05:30,624.0499877929688,627.5,624.0499877929688,626.4000244140625,22094,0.0,0.0
2023-05-12 00:00:00+05:30,622.0499877929688,637.25,622.0499877929688,628.3499755859375,41099,0.0,0.0
2023-05-15 00:00:00+05:30,626.9500122070312,635.75,624.9000244140625,632.0999755859375,39769,0.0,0.0
2023-05-16 00:00:00+05:30,631.5,636.5999755859375,624.2999877929688,625.7999877929688,29557,0.0,0.0
2023-05-17 00:00:00+05:30,626.0,628.3499755859375,618.0999755859375,622.8499755859375,28668,0.0,0.0
2023-05-19 00:00:00+05:30,614.0,617.0,604.0,610.3499755859375,35782,0.0,0.0
2023-05-22 00:00:00+05:30,609.0999755859375,624.75,607.0,623.5999755859375,148997,0.0,0.0
2023-05-23 00:00:00+05:30,626.0499877929688,636.0,622.9000244140625,624.4500122070312,179979,0.0,0.0
2023-05-24 00:00:00+05:30,623.0999755859375,626.75,618.0,618.9000244140625,99699,0.0,0.0
2023-05-25 00:00:00+05:30,618.6500244140625,620.3499755859375,616.0,618.4500122070312,75072,0.0,0.0
2023-05-26 00:00:00+05:30,620.0499877929688,625.5,619.3499755859375,624.3499755859375,39532,0.0,0.0
2023-05-30 00:00:00+05:30,645.0,653.7000122070312,625.0,643.7999877929688,359510,0.0,0.0
2023-05-31 00:00:00+05:30,642.0,650.0,640.4500122070312,649.4500122070312,293149,0.0,0.0
2023-06-01 00:00:00+05:30,649.4500122070312,659.2000122070312,647.6500244140625,649.3499755859375,141780,0.0,0.0
2023-06-02 00:00:00+05:30,654.6500244140625,654.6500244140625,643.5999755859375,645.5,77942,0.0,0.0
2023-06-05 00:00:00+05:30,634.0999755859375,646.7999877929688,634.0999755859375,643.75,188741,0.0,0.0
2023-06-06 00:00:00+05:30,643.5,645.5,637.0,642.7999877929688,120808,0.0,0.0
2023-06-07 00:00:00+05:30,643.0499877929688,657.9000244140625,643.0499877929688,652.5999755859375,78900,0.0,0.0
2023-06-08 00:00:00+05:30,657.8499755859375,657.8499755859375,642.5,644.2000122070312,50804,0.0,0.0
2023-06-09 00:00:00+05:30,644.25,646.8499755859375,639.0,640.2000122070312,112576,0.0,0.0
2023-06-12 00:00:00+05:30,641.0,647.0,638.2999877929688,645.75,134348,0.0,0.0
2023-06-13 00:00:00+05:30,641.0,650.1500244140625,641.0,647.3499755859375,47650,0.0,0.0
2023-06-14 00:00:00+05:30,645.0499877929688,649.6500244140625,642.0999755859375,643.0999755859375,42050,0.0,0.0
2023-06-15 00:00:00+05:30,644.5,649.0,641.4500122070312,642.8499755859375,25752,0.0,0.0
2023-06-16 00:00:00+05:30,645.0,670.5,643.0,664.9000244140625,184846,0.0,0.0
2023-06-19 00:00:00+05:30,660.25,675.1500244140625,660.2000122070312,667.5499877929688,157225,0.0,0.0
2023-06-20 00:00:00+05:30,667.5499877929688,670.1500244140625,660.7000122070312,664.2000122070312,64431,0.0,0.0
2023-06-21 00:00:00+05:30,665.0,667.7000122070312,658.7999877929688,662.2999877929688,152708,0.0,0.0
2023-06-22 00:00:00+05:30,660.25,666.5999755859375,641.9000244140625,644.4500122070312,87034,0.0,0.0
2023-06-23 00:00:00+05:30,644.0,645.6500244140625,625.5,627.5999755859375,95114,0.0,0.0
2023-06-26 00:00:00+05:30,626.75,633.5,621.8499755859375,632.2999877929688,41816,0.0,0.0
2023-06-27 00:00:00+05:30,633.0499877929688,636.2999877929688,629.25,630.4000244140625,36477,0.0,0.0
2023-06-28 00:00:00+05:30,632.0499877929688,634.3499755859375,627.0,628.6500244140625,43898,0.0,0.0
2023-06-30 00:00:00+05:30,630.0,641.0,629.5999755859375,635.25,52774,0.0,0.0
2023-07-07 00:00:00+05:30,632.2999877929688,636.4500122070312,627.2000122070312,630.2999877929688,37115,0.0,0.0
2023-07-10 00:00:00+05:30,630.3499755859375,631.5,614.9500122070312,615.9500122070312,84537,0.0,0.0
2023-07-14 00:00:00+05:30,618.2999877929688,623.7000122070312,616.7999877929688,622.6500244140625,113296,0.0,0.0
2023-07-17 00:00:00+05:30,622.6500244140625,630.0,622.6500244140625,625.25,42454,0.0,0.0
2023-07-19 00:00:00+05:30,622.7999877929688,627.2999877929688,622.4500122070312,625.5499877929688,27341,0.0,0.0
2023-07-20 00:00:00+05:30,625.0,627.0,622.4000244140625,625.0,100724,0.0,0.0
2023-07-21 00:00:00+05:30,623.3499755859375,630.2999877929688,620.0,623.0,48078,0.0,0.0
2023-07-24 00:00:00+05:30,620.5499877929688,626.9000244140625,618.5,620.5999755859375,38715,0.0,0.0
2023-07-26 00:00:00+05:30,618.0499877929688,624.0,618.0499877929688,619.7999877929688,30044,0.0,0.0
2023-07-28 00:00:00+05:30,618.25,631.75,618.25,630.5499877929688,219267,0.0,0.0
2023-08-03 00:00:00+05:30,635.0499877929688,662.4000244140625,635.0499877929688,660.1500244140625,157257,0.0,0.0
2023-08-04 00:00:00+05:30,667.75,668.9500122070312,651.9500122070312,653.2999877929688,120152,0.0,0.0
2023-08-07 00:00:00+05:30,654.5499877929688,658.4500122070312,649.0999755859375,653.6500244140625,57429,0.0,0.0
2023-08-08 00:00:00+05:30,655.0,658.2000122070312,640.75,643.25,54971,0.0,0.0
2023-08-09 00:00:00+05:30,643.2999877929688,652.9000244140625,641.0,648.7999877929688,188878,0.0,0.0
2023-08-10 00:00:00+05:30,648.7999877929688,649.1500244140625,635.2000122070312,646.3499755859375,457706,0.0,0.0
