Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-07 00:00:00+05:30,931.6911627642187,944.1137116010749,912.3119865787229,920.560546875,1279,0.0,0.0
2022-09-08 00:00:00+05:30,920.8089887418254,932.1880554952036,915.094616333406,920.461181640625,1563,0.0,0.0
2022-09-09 00:00:00+05:30,923.3929637689623,937.1571242041854,909.3306136233612,926.2252807617188,1667,0.0,0.0
2022-09-12 00:00:00+05:30,932.2377249127007,938.1508701770977,914.4983497764855,934.1259765625,1830,0.0,0.0
2022-09-13 00:00:00+05:30,936.1633157860115,947.4429662941022,923.7407664788723,929.4551391601562,3519,0.0,0.0
2022-09-14 00:00:00+05:30,904.3615661172157,926.3743471816509,899.392546523165,908.8833618164062,5390,0.0,0.0
2022-09-15 00:00:00+05:30,926.7718561594878,926.7718561594878,891.4421380697256,895.36767578125,4667,0.0,0.0
2022-09-16 00:00:00+05:30,894.5228981931202,908.8336991289092,851.4415218465751,866.4479370117188,8618,0.0,0.0
2022-09-19 00:00:00+05:30,874.2989931220432,888.7091498714261,860.2366434796821,870.1746826171875,1971,0.0,0.0
2022-09-20 00:00:00+05:30,871.1188064239914,887.615987747753,852.6340779343662,868.1870727539062,3201,0.0,0.0
2022-09-21 00:00:00+05:30,876.1872488168515,883.7898123975287,844.7333305404088,849.901123046875,1688,0.0,0.0
2022-09-22 00:00:00+05:30,854.3732529025715,870.5722448709433,839.76432296341,865.1063232421875,1143,0.0,0.0
2022-09-23 00:00:00+05:30,863.118732594658,874.8952851669228,854.6713989998916,859.3919677734375,1417,0.0,0.0
2022-09-26 00:00:00+05:30,847.7147253870482,855.4167056001194,801.0556202229193,837.92578125,5989,0.0,0.0
2022-09-27 00:00:00+05:30,850.0005063266826,850.0501843927881,812.6831801345653,823.31689453125,4166,0.0,0.0
2022-09-28 00:00:00+05:30,848.6092015867057,848.6092015867057,816.4099299351161,831.0188598632812,937,0.0,0.0
2022-09-29 00:00:00+05:30,844.1867789526942,847.7147708500412,825.9504400437372,832.5095825195312,1621,0.0,0.0
2022-09-30 00:00:00+05:30,837.8263762120964,883.8394852245284,835.9878632369589,874.7462158203125,2658,0.0,0.0
2022-10-03 00:00:00+05:30,874.5474659190852,874.5474659190852,839.1183312471854,847.46630859375,2501,0.0,0.0
2022-10-04 00:00:00+05:30,864.7585215395061,867.8392894867449,843.7395439727986,850.745849609375,2518,0.0,0.0
2022-10-06 00:00:00+05:30,850.6961825661477,876.485407241459,850.6961825661477,863.3175048828125,2671,0.0,0.0
2022-10-07 00:00:00+05:30,865.2056682910633,894.423527795163,865.2056682910633,887.2681274414062,2459,0.0,0.0
2022-10-10 00:00:00+05:30,880.3115219361513,883.4420286242226,865.603235688455,871.1188354492188,288,0.0,0.0
2022-10-11 00:00:00+05:30,870.6715655734521,880.0133464216331,858.6962408054902,873.9014282226562,926,0.0,0.0
2022-10-12 00:00:00+05:30,866.6466695650757,874.5474226167013,838.7704826005635,868.63427734375,2451,0.0,0.0
2022-10-13 00:00:00+05:30,881.5040734098685,881.5040734098685,838.7705050258501,847.9135131835938,3564,0.0,0.0
2022-10-14 00:00:00+05:30,859.2926080893943,864.6094349495684,841.6028492855324,844.93212890625,1078,0.0,0.0
2022-10-17 00:00:00+05:30,834.298387444917,868.584622545393,827.8386619912042,837.4288940429688,4014,0.0,0.0
2022-10-18 00:00:00+05:30,844.1370970166979,912.4113796639346,842.7457472278226,893.4297485351562,5335,0.0,0.0
2022-10-19 00:00:00+05:30,894.4235468885315,910.3244099443277,847.7147616621305,904.5106811523438,9637,0.0,0.0
2022-10-20 00:00:00+05:30,899.7403391817978,913.5542376941933,870.0753169445376,874.0008544921875,2770,0.0,0.0
2022-10-21 00:00:00+05:30,878.9699092037993,890.4483326099537,846.0749623080612,858.6466064453125,2780,0.0,0.0
2022-10-24 00:00:00+05:30,902.373976768197,902.373976768197,853.627905683205,867.7896118164062,132,0.0,0.0
2022-10-25 00:00:00+05:30,874.2493404762354,898.3987641511139,851.2924330069476,858.6466064453125,2129,0.0,0.0
2022-10-27 00:00:00+05:30,874.7959186397758,875.3921767412943,854.7210669099438,859.9385375976562,246,0.0,0.0
2022-10-28 00:00:00+05:30,857.5534175337656,859.5907034162832,822.8696368389931,827.54052734375,2667,0.0,0.0
2022-10-31 00:00:00+05:30,826.8448520839405,863.6155967078657,826.8448520839405,852.435302734375,4135,0.0,0.0
2022-11-01 00:00:00+05:30,838.9195744426875,894.4234972006249,824.8572251961318,864.0131225585938,5569,0.0,0.0
2022-11-02 00:00:00+05:30,882.1003229961223,922.9953780044112,872.1622839328177,903.516845703125,3672,0.0,0.0
2022-11-03 00:00:00+05:30,880.5102619457844,915.8896567860071,877.4294940956722,906.150390625,3213,0.0,0.0
2022-11-04 00:00:00+05:30,914.299606190611,914.299606190611,879.1189231678769,887.2681274414062,2108,0.0,0.0
2022-11-07 00:00:00+05:30,887.2681143423595,890.4482989700765,861.1310837696108,865.5038452148438,2389,0.0,0.0
2022-11-09 00:00:00+05:30,869.081544485464,919.2686433951447,864.7585216144512,902.5230712890625,1690,0.0,0.0
2022-11-10 00:00:00+05:30,899.2931841064561,911.2685091129944,883.8394847514248,910.1256103515625,914,0.0,0.0
2022-11-11 00:00:00+05:30,904.3615473445814,949.08272276272,901.628586624584,923.0947265625,9465,0.0,0.0
2022-11-14 00:00:00+05:30,925.2314483135378,925.2314483135378,851.640280264893,866.94482421875,13073,0.0,0.0
2022-11-15 00:00:00+05:30,871.7648016174253,872.5598326136961,848.9569897611048,851.789306640625,1841,0.0,0.0
2022-11-16 00:00:00+05:30,851.7893015577824,884.4854742507409,851.7893015577824,873.3548583984375,681,0.0,0.0
2022-11-17 00:00:00+05:30,893.330385184523,893.330385184523,864.6094270796601,867.7896118164062,1398,0.0,0.0
2022-11-18 00:00:00+05:30,884.4854990081609,884.4854990081609,847.06875672553,855.2676391601562,3983,0.0,0.0
2022-11-21 00:00:00+05:30,862.373329933367,899.3925250241396,861.6279770120763,886.3737182617188,2140,0.0,0.0
2022-11-22 00:00:00+05:30,880.162490102793,921.2562590568297,866.9945878023582,893.4297485351562,5188,0.0,0.0
2022-11-23 00:00:00+05:30,892.5850225116651,904.0634457527291,876.4853867409757,888.6594848632812,2411,0.0,0.0
2022-11-24 00:00:00+05:30,886.174943776814,893.9762800763389,870.5722105207882,873.2554931640625,1549,0.0,0.0
2022-11-25 00:00:00+05:30,871.1187911021441,909.3305629555513,866.1000935691399,904.7093505859375,2103,0.0,0.0
2022-11-28 00:00:00+05:30,906.2994875433423,918.9704873914724,888.90791912434,918.6226196289062,16591,0.0,0.0
2022-11-29 00:00:00+05:30,918.2748145583057,924.4364109432308,893.3303606334196,899.6409912109375,5348,0.0,0.0
2022-11-30 00:00:00+05:30,896.2620637988639,914.3493077345754,892.6347157927353,898.001220703125,3711,0.0,0.0
2022-12-01 00:00:00+05:30,892.6346880102786,912.1132204689596,892.6346880102786,904.9081420898438,1804,0.0,0.0
2022-12-02 00:00:00+05:30,908.9330406784549,912.0635472882444,894.6719786938078,897.7527465820312,886,0.0,0.0
2022-12-05 00:00:00+05:30,899.293168962135,915.243709347509,895.466987571715,904.0634155273438,4788,0.0,0.0
2022-12-06 00:00:00+05:30,903.5665506030857,909.0324722502418,889.4545225826689,893.976318359375,1013,0.0,0.0
2022-12-07 00:00:00+05:30,896.1626745629538,912.0635371002504,889.1066910748192,905.5044555664062,5459,0.0,0.0
2022-12-08 00:00:00+05:30,913.3057903766062,913.3057903766062,898.0011859486362,899.59130859375,261,0.0,0.0
2022-12-09 00:00:00+05:30,918.175441166418,922.3991077124082,865.1559670713897,880.4605712890625,2758,0.0,0.0
2022-12-12 00:00:00+05:30,888.8084919207099,904.3615471873264,884.4854692271654,894.92041015625,3427,0.0,0.0
2022-12-13 00:00:00+05:30,894.9701147895512,899.5913273152732,876.5350640655988,882.100341796875,1402,0.0,0.0
2022-12-14 00:00:00+05:30,888.0631482033566,888.0631482033566,873.7027302538532,877.330078125,1578,0.0,0.0
2022-12-15 00:00:00+05:30,880.8084097391169,899.3925553343267,874.5474571206713,878.1748657226562,1021,0.0,0.0
2022-12-16 00:00:00+05:30,871.3672496190302,880.4605795900967,855.665160090233,870.7213134765625,3533,0.0,0.0
2022-12-19 00:00:00+05:30,879.9636886980338,879.9636886980338,856.4105237803384,859.0441284179688,2652,0.0,0.0
2022-12-20 00:00:00+05:30,860.186989520201,874.5474686077121,860.186989520201,873.0567626953125,2588,0.0,0.0
2022-12-21 00:00:00+05:30,855.8639573873024,882.4482125377849,842.0003804204215,845.4290161132812,9510,0.0,0.0
2022-12-22 00:00:00+05:30,845.478682944208,854.3732401386076,834.7952908294267,836.1369018554688,1546,0.0,0.0
2022-12-23 00:00:00+05:30,842.5469644263416,842.5469644263416,772.682559888701,787.1423950195312,10312,0.0,0.0
2022-12-26 00:00:00+05:30,784.8069717001991,839.5158656397958,784.3597478025557,831.6151123046875,788,0.0,0.0
2022-12-27 00:00:00+05:30,829.7766065480416,852.4353241042913,829.4784774993367,840.2115478515625,2519,0.0,0.0
2022-12-28 00:00:00+05:30,840.3109046146517,887.8147205483747,840.2612265493266,860.5348510742188,4108,0.0,0.0
2022-12-29 00:00:00+05:30,882.4978890763844,882.4978890763844,848.7085554856219,853.280029296875,727,0.0,0.0
2022-12-30 00:00:00+05:30,853.9757200715835,868.5846502332178,836.7829239088894,852.13720703125,6436,0.0,0.0
2023-01-02 00:00:00+05:30,855.2179329743232,864.4602971016964,853.6775490625904,858.89501953125,794,0.0,0.0
2023-01-03 00:00:00+05:30,857.8515425612898,873.3051811460492,849.5035655000618,855.0191650390625,1730,0.0,0.0
2023-01-04 00:00:00+05:30,858.3484867281384,859.5410636036771,839.863696799738,841.7022705078125,1042,0.0,0.0
2023-01-05 00:00:00+05:30,840.7084568074304,848.807922539976,833.3542833743537,835.0437622070312,600,0.0,0.0
2023-01-06 00:00:00+05:30,844.6339543867437,844.6339543867437,825.8510365137136,836.5841064453125,1150,0.0,0.0
2023-01-09 00:00:00+05:30,836.9816463170191,849.6526458846595,833.8014617451181,833.9008178710938,2128,0.0,0.0
2023-01-10 00:00:00+05:30,835.8388020270845,843.9383285018632,817.6522018297245,825.3045043945312,691,0.0,0.0
2023-01-11 00:00:00+05:30,831.6647718504894,831.6647718504894,805.7265142484815,813.7266235351562,1600,0.0,0.0
2023-01-12 00:00:00+05:30,831.0685181662196,844.733321902884,809.9998631826583,810.4967651367188,1380,0.0,0.0
2023-01-13 00:00:00+05:30,820.0870144391697,834.7953004587133,799.0183590104828,804.7824096679688,1405,0.0,0.0
2023-01-16 00:00:00+05:30,809.9502165998736,817.3540681345443,804.981196866132,811.4906005859375,919,0.0,0.0
2023-01-17 00:00:00+05:30,813.9750985946995,823.863459852186,796.3350787968994,802.844482421875,1048,0.0,0.0
2023-01-18 00:00:00+05:30,820.1863571273742,820.1863571273742,800.0121498283165,811.1924438476562,1647,0.0,0.0
2023-01-19 00:00:00+05:30,796.0369260011676,813.826040120913,787.0926908775589,792.7573852539062,1726,0.0,0.0
2023-01-20 00:00:00+05:30,796.0369505239399,796.0369505239399,787.192071255327,788.434326171875,569,0.0,0.0
2023-01-23 00:00:00+05:30,785.3535239544756,785.3535239544756,758.222689892948,761.2041015625,2859,0.0,0.0
2023-01-24 00:00:00+05:30,755.2909784640276,777.2540208118353,755.2909784640276,772.5831909179688,579,0.0,0.0
2023-01-25 00:00:00+05:30,785.1050795290037,794.0493146122454,771.1918249550719,777.6515502929688,590,0.0,0.0
2023-01-27 00:00:00+05:30,770.9433912907953,775.8627328284291,745.352940339151,754.2474975585938,2787,0.0,0.0
2023-01-30 00:00:00+05:30,761.005372307328,776.906235457073,710.5698220042304,722.3463745117188,6094,0.0,0.0
2023-01-31 00:00:00+05:30,703.613182496021,729.3527285478615,699.5882887105961,707.1411743164062,5537,0.0,0.0
2023-02-01 00:00:00+05:30,715.4891350850711,738.9925610950164,710.5697936132761,726.6197509765625,1721,0.0,0.0
2023-02-02 00:00:00+05:30,726.5700032901512,737.7502971076462,706.9921150864297,715.3897094726562,7810,0.0,0.0
2023-02-03 00:00:00+05:30,725.4272106148586,731.4397124239038,699.6876638632364,717.1786499023438,1379,0.0,0.0
2023-02-06 00:00:00+05:30,717.9736264954795,724.4830297894907,714.1971838762572,719.2158813476562,630,0.0,0.0
2023-02-07 00:00:00+05:30,720.5574949845376,750.3219334839379,718.5202091508438,742.1727294921875,2921,0.0,0.0
2023-02-08 00:00:00+05:30,741.4273815315127,780.8814081772399,741.4273815315127,767.1172485351562,2711,0.0,0.0
2023-02-09 00:00:00+05:30,769.1545343824608,770.9930473199605,757.874823813523,767.1172485351562,460,0.0,0.0
2023-02-10 00:00:00+05:30,763.2910984656263,787.5896167542998,755.2909889378773,781.875244140625,2080,0.0,0.0
2023-02-13 00:00:00+05:30,764.0364471234809,775.1670632398591,740.3839257867885,771.3409423828125,3022,0.0,0.0
2023-02-14 00:00:00+05:30,774.2229485022814,775.167074378112,755.8872536500187,773.4279174804688,993,0.0,0.0
2023-02-15 00:00:00+05:30,773.4776042879513,773.5272823541926,743.1665837293106,749.9244384765625,2545,0.0,0.0
2023-02-16 00:00:00+05:30,749.8747588561893,751.6635938360221,728.4582958503743,737.4522094726562,3007,0.0,0.0
2023-02-17 00:00:00+05:30,758.2724159423898,775.2664392714917,746.0983175212964,749.9244384765625,2158,0.0,0.0
2023-02-20 00:00:00+05:30,753.3530477420801,757.6761311786115,749.3281540064647,752.2598876953125,768,0.0,0.0
2023-02-21 00:00:00+05:30,759.0177363084368,776.3099486062741,756.2847755557715,770.5458374023438,474,0.0,0.0
2023-02-22 00:00:00+05:30,767.2663102358255,768.2104360985194,749.9741582883379,764.1358642578125,1073,0.0,0.0
2023-02-23 00:00:00+05:30,759.564299175207,762.7444837469803,750.3219351517527,755.2909545898438,202,0.0,0.0
2023-02-24 00:00:00+05:30,756.3344869845403,775.0179891864727,752.3095931026393,766.3222045898438,1059,0.0,0.0
2023-02-27 00:00:00+05:30,773.825434627552,774.0738856037174,744.0609955515415,756.0859985351562,552,0.0,0.0
2023-02-28 00:00:00+05:30,749.8747523560785,756.0363489282964,730.1477683688186,738.6944580078125,1304,0.0,0.0
2023-03-01 00:00:00+05:30,737.4521636276312,738.247194607357,722.2469762588402,725.8246459960938,2549,0.0,0.0
2023-03-02 00:00:00+05:30,724.5823844880576,735.6633220104443,722.4954206033003,723.787353515625,206,0.0,0.0
2023-03-03 00:00:00+05:30,763.2413899932876,763.2413899932876,723.6383291112439,727.1663208007812,2172,0.0,0.0
2023-03-06 00:00:00+05:30,730.2471164146468,753.6511868598153,723.8370689278864,727.4644775390625,1881,0.0,0.0
2023-03-08 00:00:00+05:30,720.5078173773761,735.4645537308494,720.5078173773761,723.8370361328125,844,0.0,0.0
2023-03-09 00:00:00+05:30,731.5390116331844,752.9555337677282,728.8557896833954,752.607666015625,867,0.0,0.0
2023-03-10 00:00:00+05:30,743.3653137700735,761.2537838875352,736.4086865021718,757.9742431640625,2338,0.0,0.0
2023-03-13 00:00:00+05:30,737.4025319290374,765.229042567869,717.3773580458007,730.2471313476562,4663,0.0,0.0
2023-03-14 00:00:00+05:30,734.0732749948278,750.3219444969717,714.445647969907,740.9801635742188,3341,0.0,0.0
2023-03-15 00:00:00+05:30,745.4523123672581,754.9928666012646,739.3901325859977,749.1790771484375,393,0.0,0.0
2023-03-16 00:00:00+05:30,739.4894853165227,754.1978321108516,731.6384706077982,748.4834594726562,1322,0.0,0.0
2023-03-17 00:00:00+05:30,749.5766344279416,754.3965593557039,732.4335161728776,737.5018920898438,2607,0.0,0.0
2023-03-20 00:00:00+05:30,737.3528213461474,747.8374404395187,732.4831579363087,740.3839111328125,2533,0.0,0.0
2023-03-21 00:00:00+05:30,740.383898013771,762.645129411472,740.383898013771,753.9990234375,427,0.0,0.0
2023-03-22 00:00:00+05:30,756.4338955112903,778.9435184270661,743.8622513689828,765.5768432617188,9524,0.0,0.0
2023-03-23 00:00:00+05:30,768.5582496321953,777.8503528278541,761.2041369000839,762.8936157226562,1117,0.0,0.0
2023-03-24 00:00:00+05:30,767.0675320667381,777.1049880617904,765.0302461603342,771.2911987304688,457,0.0,0.0
2023-03-27 00:00:00+05:30,765.7756106150557,771.1918541966729,748.2846856074071,752.408935546875,2730,0.0,0.0
2023-03-28 00:00:00+05:30,748.781568330191,748.781568330191,729.3527140156557,731.8869018554688,940,0.0,0.0
2023-03-29 00:00:00+05:30,740.2348148144578,777.154654169844,740.2348148144578,769.8502197265625,3220,0.0,0.0
2023-03-31 00:00:00+05:30,767.0178283323436,775.167032342208,751.3157390393709,755.2909545898438,2668,0.0,0.0
2023-04-03 00:00:00+05:30,760.3593328653078,771.0924634154388,755.3406353463346,763.837646484375,479,0.0,0.0
2023-04-05 00:00:00+05:30,763.1917309480957,772.483773318466,761.8500592646293,766.0240478515625,894,0.0,0.0
2023-04-06 00:00:00+05:30,759.2662105827549,795.0431524426753,759.2662105827549,791.1176147460938,1473,0.0,0.0
2023-04-10 00:00:00+05:30,792.1113870600889,819.8882182209077,792.0617089964404,807.8134765625,382,0.0,0.0
2023-04-11 00:00:00+05:30,819.8882520674247,819.8882520674247,799.9624951637272,807.515380859375,10144,0.0,0.0
2023-04-12 00:00:00+05:30,816.9068415003417,827.2921048405922,802.9935862923066,810.1489868164062,2938,0.0,0.0
2023-04-13 00:00:00+05:30,809.9501912872039,819.8882304441021,794.0493286361667,795.4903564453125,2830,0.0,0.0
2023-04-17 00:00:00+05:30,799.8630559298638,813.875727511621,782.1236803275383,803.3413696289062,3765,0.0,0.0
2023-04-18 00:00:00+05:30,807.9625855813986,819.8882326010503,782.074005640967,786.9933471679688,1819,0.0,0.0
2023-04-19 00:00:00+05:30,795.987232119427,797.9748398851751,777.1546364075672,779.4900512695312,1767,0.0,0.0
2023-04-20 00:00:00+05:30,782.6205863771845,790.074115771253,777.1546648215343,786.3473510742188,1068,0.0,0.0
2023-04-21 00:00:00+05:30,782.8193562158759,801.5028576921842,766.2228186989138,774.5210571289062,2711,0.0,0.0
2023-04-24 00:00:00+05:30,777.2540447120614,785.9498292709796,765.8750380148318,768.9061279296875,653,0.0,0.0
2023-04-25 00:00:00+05:30,771.340928617835,795.0431275965153,765.229010311646,784.9559936523438,443,0.0,0.0
2023-04-26 00:00:00+05:30,788.9809286649992,795.7884610153279,775.1670303989457,778.1981201171875,411,0.0,0.0
2023-04-27 00:00:00+05:30,784.4591113753523,789.3784529821503,780.9807976048658,784.5088500976562,761,0.0,0.0
2023-04-28 00:00:00+05:30,770.2973975279447,807.5153666275547,770.2973975279447,804.0867309570312,313,0.0,0.0
2023-05-02 00:00:00+05:30,828.6833687011608,828.6833687011608,795.9375782890892,803.9873657226562,3905,0.0,0.0
2023-05-03 00:00:00+05:30,809.9005443996277,813.130407249952,774.1732801238758,780.08642578125,2699,0.0,0.0
2023-05-04 00:00:00+05:30,786.3473234055607,794.6455615761815,775.1670297078514,778.8441162109375,989,0.0,0.0
2023-05-05 00:00:00+05:30,789.3287825271221,822.8696656373397,789.3287825271221,802.9439086914062,3332,0.0,0.0
2023-05-08 00:00:00+05:30,802.5960068902644,809.1054709731172,793.9996395332444,803.8880004882812,1314,0.0,0.0
2023-05-09 00:00:00+05:30,817.0559114671298,821.8261581189015,764.5333382624476,783.0181274414062,29891,0.0,0.0
2023-05-10 00:00:00+05:30,769.8998889228751,794.4468572395673,745.352920606183,751.4151000976562,24736,0.0,0.0
2023-05-11 00:00:00+05:30,765.2290184888818,791.067920411883,757.3282651925687,785.7013549804688,1400,0.0,0.0
2023-05-12 00:00:00+05:30,790.0244364705059,844.8824248564066,775.663957729009,836.1369018554688,9918,0.0,0.0
2023-05-15 00:00:00+05:30,853.230352291735,926.5233921568633,849.7023604703007,901.1317138671875,30635,0.0,0.0
2023-05-16 00:00:00+05:30,923.6910357337788,923.6910357337788,894.4234991039274,894.821044921875,7639,0.0,0.0
2023-05-17 00:00:00+05:30,898.6471773941781,908.7839893148139,892.3365468862162,903.4671020507812,8604,0.0,0.0
2023-05-19 00:00:00+05:30,912.3616510105251,933.1818546814042,912.2622948841055,927.6165771484375,7448,0.0,0.0
2023-05-22 00:00:00+05:30,909.0324306537408,933.1818530583607,901.3304505033657,914.4983520507812,8604,0.0,0.0
2023-05-23 00:00:00+05:30,915.094626926482,927.219046743049,914.2995959309809,915.9890747070312,1840,0.0,0.0
2023-05-24 00:00:00+05:30,909.3306129078933,925.181798018394,909.3306129078933,916.3865966796875,2494,0.0,0.0
2023-05-25 00:00:00+05:30,922.3493804437472,989.2821098742282,922.3493804437472,970.99609375,6880,0.0,0.0
2023-05-26 00:00:00+05:30,971.0457920726791,992.6610274685409,971.0457920726791,980.3875732421875,2795,0.0,0.0
2023-05-30 00:00:00+05:30,940.0391769671841,980.8348168270296,939.9397601783772,969.4557495117188,9407,0.0,0.0
2023-05-31 00:00:00+05:30,945.1075437025518,982.275835194024,945.1075437025518,979.8410034179688,15416,0.0,0.0
2023-06-01 00:00:00+05:30,1013.6800163517894,1013.6800163517894,979.1453295201965,992.959228515625,13086,0.0,0.0
2023-06-02 00:00:00+05:30,996.6362441290722,1000.7605546897407,983.8658879273519,990.2262573242188,2873,0.0,0.0
2023-06-05 00:00:00+05:30,1013.6799749507228,1013.6799749507228,934.1756631898818,945.35595703125,23703,0.0,0.0
2023-06-06 00:00:00+05:30,973.8285093659907,973.8285093659907,946.4989008953937,953.7039794921875,11810,0.0,0.0
2023-06-07 00:00:00+05:30,958.8717034698153,972.2383785415682,944.1137392817292,945.7535400390625,8659,0.0,0.0
2023-06-08 00:00:00+05:30,946.2503973669952,946.3497534931253,906.2994688896578,915.144287109375,59466,0.0,0.0
2023-06-09 00:00:00+05:30,920.3121105729763,980.8844717987312,920.3121105729763,962.002197265625,31396,0.0,0.0
2023-06-12 00:00:00+05:30,962.8469170315387,965.3811655883962,924.2376584649089,933.28125,28160,0.0,0.0
2023-06-13 00:00:00+05:30,929.3060257210892,943.6168264995127,923.2935241080697,929.25634765625,16464,0.0,0.0
2023-06-14 00:00:00+05:30,933.2812258550728,933.2812258550728,914.5977245137647,919.9146118164062,16868,0.0,0.0
2023-06-15 00:00:00+05:30,925.1817914238098,933.6291249261305,912.3616963163197,914.3493041992188,29972,0.0,0.0
2023-06-16 00:00:00+05:30,928.1135052857423,928.1135052857423,916.2872143732317,922.0015869140625,15714,0.0,0.0
2023-06-19 00:00:00+05:30,923.541969547105,929.2563420798193,914.2996052342844,919.3679809570312,6962,0.0,0.0
2023-06-20 00:00:00+05:30,919.2685985131891,927.6662535174885,912.6101003168876,921.7034301757812,4888,0.0,0.0
2023-06-21 00:00:00+05:30,952.0144902071748,952.0144902071748,919.2686384676608,926.72216796875,1626,0.0,0.0
2023-06-22 00:00:00+05:30,905.3553982148946,929.6539169174806,905.3553982148946,915.7406616210938,3324,0.0,0.0
2023-06-23 00:00:00+05:30,921.305917685846,924.0885565479117,914.2996121372765,921.4053344726562,9815,0.0,0.0
2023-06-26 00:00:00+05:30,914.3492700553692,953.0082661969328,914.3492700553692,932.9830932617188,5988,0.0,0.0
2023-06-27 00:00:00+05:30,954.0020932207347,954.0020932207347,929.2066730751935,950.9212646484375,3096,0.0,0.0
2023-06-28 00:00:00+05:30,954.0517415508702,965.9773883202562,934.8713384615032,941.430419921875,4073,0.0,0.0
2023-06-30 00:00:00+05:30,959.0207962163942,959.0207962163942,909.3305995212443,919.51708984375,2591,0.0,0.0
2023-07-07 00:00:00+05:30,936.1136021352058,951.0703388010475,928.9582018748998,938.250244140625,1008,0.0,0.0
2023-07-10 00:00:00+05:30,943.5174403379515,966.9711879514765,933.5296626870755,962.3499755859375,3243,0.0,0.0
2023-07-11 00:00:00+05:30,,,,,0,6.0,0.0
2023-07-14 00:00:00+05:30,1013.9500122070312,1207.949951171875,1003.2000122070312,1207.949951171875,64806,0.0,0.0
2023-07-17 00:00:00+05:30,1268.800048828125,1357.449951171875,1256.0999755859375,1301.800048828125,67861,0.0,0.0
2023-07-19 00:00:00+05:30,1244.0,1258.949951171875,1225.550048828125,1239.300048828125,5318,0.0,0.0
2023-07-20 00:00:00+05:30,1258.0,1262.4000244140625,1231.0,1243.6500244140625,4480,0.0,0.0
2023-07-21 00:00:00+05:30,1220.6500244140625,1279.0,1216.449951171875,1232.0,1487,0.0,0.0
2023-07-24 00:00:00+05:30,1211.050048828125,1295.949951171875,1211.050048828125,1250.5,9180,0.0,0.0
2023-07-26 00:00:00+05:30,1374.949951171875,1424.9000244140625,1345.0,1372.699951171875,23586,0.0,0.0
2023-07-28 00:00:00+05:30,1312.449951171875,1399.800048828125,1305.3499755859375,1382.6500244140625,9308,0.0,0.0
2023-08-03 00:00:00+05:30,1481.75,1513.0,1415.0,1479.550048828125,4465,0.0,0.0
2023-08-04 00:00:00+05:30,1498.5,1515.0,1466.0,1497.5999755859375,1980,0.0,0.0
2023-08-07 00:00:00+05:30,1547.949951171875,1547.949951171875,1465.449951171875,1499.800048828125,1886,0.0,0.0
2023-08-08 00:00:00+05:30,1495.949951171875,1560.0,1464.8499755859375,1500.5,4643,0.0,0.0
2023-08-09 00:00:00+05:30,1501.8499755859375,1551.0,1499.949951171875,1512.0,5218,0.0,0.0
2023-08-10 00:00:00+05:30,1515.050048828125,1525.0,1344.8499755859375,1416.0,7201,0.0,0.0
