Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-20 00:00:00+05:30,20.958813003753963,21.152874973256928,20.91029612333091,21.007328033447266,2769912,0.0,0.0
2022-09-21 00:00:00+05:30,21.00732709996813,21.201390911577448,20.764748260821317,20.861780166625977,5095250,0.0,0.0
2022-09-22 00:00:00+05:30,20.86178178545254,20.91029681675469,20.667717958784312,20.81326675415039,3121582,0.0,0.0
2022-09-23 00:00:00+05:30,20.861780797458014,20.861780797458014,20.619201950975942,20.66771697998047,3349284,0.0,0.0
2022-09-26 00:00:00+05:30,20.61920135204555,20.61920135204555,20.18255870076919,20.279590606689453,6258183,0.0,0.0
2022-09-27 00:00:00+05:30,20.42513910714363,20.66771796518918,20.279592162462258,20.522171020507812,4591378,0.0,0.0
2022-09-28 00:00:00+05:30,21.152874374597825,21.152874374597825,20.42513784541584,20.61920166015625,6152889,0.0,0.0
2022-09-29 00:00:00+05:30,20.764749236971504,20.813266117519444,20.619202296787194,20.71623420715332,2861215,0.0,0.0
2022-09-30 00:00:00+05:30,20.716233567526455,20.813265474896657,20.522169752786045,20.61920166015625,3226644,0.0,0.0
2022-10-03 00:00:00+05:30,20.570686631835997,20.716233567526455,20.522169752786045,20.61920166015625,3531770,0.0,0.0
2022-10-04 00:00:00+05:30,20.667717326605377,20.813266117519444,20.667717326605377,20.71623420715332,2654820,0.0,0.0
2022-10-06 00:00:00+05:30,20.81326640820308,20.81326640820308,20.716234496481782,20.76474952697754,2409652,0.0,0.0
2022-10-07 00:00:00+05:30,20.716234207153317,20.764749236971504,20.619202296787194,20.71623420715332,1793061,0.0,0.0
2022-10-10 00:00:00+05:30,20.66771761525624,20.9102964691946,20.570687554264723,20.76474952697754,5286105,0.0,0.0
2022-10-11 00:00:00+05:30,20.86178114733763,20.910296177155814,20.667717326605377,20.71623420715332,2507254,0.0,0.0
2022-10-12 00:00:00+05:30,20.813266117519444,20.86178114733763,20.716234207153317,20.71623420715332,2250705,0.0,0.0
2022-10-13 00:00:00+05:30,20.716234496481782,20.81326640820308,20.66771761525624,20.76474952697754,2494125,0.0,0.0
2022-10-14 00:00:00+05:30,20.76474952697754,20.9102964691946,20.716234496481782,20.76474952697754,2736083,0.0,0.0
2022-10-17 00:00:00+05:30,20.76474888871924,20.76474888871924,20.57068692197142,20.66771697998047,2903656,0.0,0.0
2022-10-18 00:00:00+05:30,20.716234496481782,20.81326640820308,20.61920258476048,20.76474952697754,2954018,0.0,0.0
2022-10-19 00:00:00+05:30,20.86178178545254,20.86178178545254,20.716234840816274,20.81326675415039,3812012,0.0,0.0
2022-10-20 00:00:00+05:30,20.813265768453487,20.813265768453487,20.619201950975942,20.66771697998047,2138398,0.0,0.0
2022-10-21 00:00:00+05:30,20.667717326605377,20.764749236971504,20.667717326605377,20.71623420715332,1874409,0.0,0.0
2022-10-24 00:00:00+05:30,21.0558446223962,21.0558446223962,20.861780804849893,20.958812713623047,2874558,0.0,0.0
2022-10-25 00:00:00+05:30,20.813266067162782,21.44397070692201,20.813266067162782,21.298423767089844,7281948,0.0,0.0
2022-10-27 00:00:00+05:30,21.589517882976377,21.783581705362455,21.395454060590296,21.638032913208008,6706879,0.0,0.0
2022-10-28 00:00:00+05:30,21.638033258644914,21.92912899687118,21.638033258644914,21.68655014038086,6390289,0.0,0.0
2022-10-31 00:00:00+05:30,21.832097023331883,22.220222822489603,21.735065110860006,21.977643966674805,8254434,0.0,0.0
2022-11-01 00:00:00+05:30,22.074675238993752,22.220222178115897,21.78358136074947,21.880611419677734,7735529,0.0,0.0
2022-11-02 00:00:00+05:30,21.977643966674805,22.07467587914668,21.832097023331883,21.977643966674805,5131538,0.0,0.0
2022-11-03 00:00:00+05:30,21.977642989277356,22.36576877117421,21.880611081120716,22.12318992614746,11765692,0.0,0.0
2022-11-04 00:00:00+05:30,22.26873868556724,23.38460100113226,22.220221806185457,22.996475219726562,34154707,0.0,0.0
2022-11-07 00:00:00+05:30,23.239054601962334,24.500463883389497,23.239054601962334,23.9667911529541,52076818,0.0,0.0
2022-11-09 00:00:00+05:30,24.25788561364458,24.694528294982103,23.966791726572765,24.354917526245117,38875439,0.0,0.0
2022-11-10 00:00:00+05:30,24.306400415132266,24.40343232681684,23.675695765277194,23.724212646484375,14954605,0.0,0.0
2022-11-11 00:00:00+05:30,24.20937064883884,24.354917592772317,23.57866414057742,23.772727966308594,18761662,0.0,0.0
2022-11-14 00:00:00+05:30,23.918274849041477,24.257885617837157,23.67569599286311,24.06382179260254,22046223,0.0,0.0
2022-11-15 00:00:00+05:30,24.11233741483648,24.79155706622093,24.11233741483648,24.451948165893555,35052725,0.0,0.0
2022-11-16 00:00:00+05:30,24.45194952681482,26.538127326947595,24.45194952681482,26.150001525878906,191610244,0.0,0.0
2022-11-17 00:00:00+05:30,27.25,28.700000762939453,27.149999618530273,27.899999618530273,215982024,0.8,0.0
2022-11-18 00:00:00+05:30,28.100000381469727,28.450000762939453,26.799999237060547,27.5,108880653,0.0,0.0
2022-11-21 00:00:00+05:30,27.5,28.25,26.899999618530273,28.100000381469727,77988304,0.0,0.0
2022-11-22 00:00:00+05:30,28.200000762939453,30.200000762939453,28.100000381469727,28.950000762939453,174086537,0.0,0.0
2022-11-23 00:00:00+05:30,29.0,29.450000762939453,28.299999237060547,29.25,87003661,0.0,0.0
2022-11-24 00:00:00+05:30,29.5,31.700000762939453,29.399999618530273,30.899999618530273,239985161,0.0,0.0
2022-11-25 00:00:00+05:30,31.200000762939453,32.150001525878906,31.049999237060547,31.799999237060547,151615074,0.0,0.0
2022-11-28 00:00:00+05:30,32.0,34.79999923706055,31.799999237060547,33.54999923706055,321464637,0.0,0.0
2022-11-29 00:00:00+05:30,33.900001525878906,36.29999923706055,33.79999923706055,35.29999923706055,347649114,0.0,0.0
2022-11-30 00:00:00+05:30,36.099998474121094,37.099998474121094,32.5,32.79999923706055,356366103,0.0,0.0
2022-12-01 00:00:00+05:30,33.20000076293945,34.650001525878906,32.54999923706055,34.20000076293945,198522937,0.0,0.0
2022-12-02 00:00:00+05:30,34.70000076293945,34.75,33.900001525878906,34.5,100345607,0.0,0.0
2022-12-05 00:00:00+05:30,34.70000076293945,34.70000076293945,33.45000076293945,33.650001525878906,71585440,0.0,0.0
2022-12-06 00:00:00+05:30,33.25,33.650001525878906,32.04999923706055,33.0,107014786,0.0,0.0
2022-12-07 00:00:00+05:30,33.150001525878906,33.650001525878906,32.70000076293945,33.04999923706055,70789132,0.0,0.0
2022-12-08 00:00:00+05:30,33.25,33.29999923706055,31.950000762939453,32.20000076293945,55312942,0.0,0.0
2022-12-09 00:00:00+05:30,32.20000076293945,32.5,30.600000381469727,31.049999237060547,65342359,0.0,0.0
2022-12-12 00:00:00+05:30,31.0,33.95000076293945,30.25,33.400001525878906,142467203,0.0,0.0
2022-12-13 00:00:00+05:30,33.95000076293945,34.70000076293945,33.599998474121094,33.79999923706055,105835589,0.0,0.0
2022-12-14 00:00:00+05:30,34.0,34.099998474121094,32.79999923706055,33.95000076293945,64653991,0.0,0.0
2022-12-15 00:00:00+05:30,33.70000076293945,33.849998474121094,32.75,32.900001525878906,46565124,0.0,0.0
2022-12-16 00:00:00+05:30,32.29999923706055,32.75,31.549999237060547,32.099998474121094,43591915,0.0,0.0
2022-12-19 00:00:00+05:30,32.29999923706055,33.25,32.20000076293945,32.849998474121094,38418582,0.0,0.0
2022-12-20 00:00:00+05:30,32.95000076293945,35.900001525878906,32.599998474121094,35.650001525878906,181272162,0.0,0.0
2022-12-21 00:00:00+05:30,36.20000076293945,36.5,30.899999618530273,32.29999923706055,192467386,0.0,0.0
2022-12-22 00:00:00+05:30,33.0,33.400001525878906,31.0,31.25,99443583,0.0,0.0
2022-12-23 00:00:00+05:30,30.950000762939453,30.950000762939453,27.549999237060547,27.850000381469727,122876842,0.0,0.0
2022-12-26 00:00:00+05:30,28.25,30.799999237060547,27.850000381469727,30.350000381469727,136601051,0.0,0.0
2022-12-27 00:00:00+05:30,31.299999237060547,32.400001525878906,31.049999237060547,32.099998474121094,89075438,0.0,0.0
2022-12-28 00:00:00+05:30,32.150001525878906,33.20000076293945,31.549999237060547,32.5,104597559,0.0,0.0
2022-12-29 00:00:00+05:30,32.0,33.20000076293945,31.700000762939453,32.70000076293945,87697856,0.0,0.0
2022-12-30 00:00:00+05:30,33.099998474121094,33.25,32.349998474121094,32.54999923706055,42178363,0.0,0.0
2023-01-02 00:00:00+05:30,32.70000076293945,33.349998474121094,32.5,32.900001525878906,40172355,0.0,0.0
2023-01-03 00:00:00+05:30,33.0,34.150001525878906,32.900001525878906,33.849998474121094,84881999,0.0,0.0
2023-01-04 00:00:00+05:30,34.04999923706055,34.599998474121094,33.0,33.25,75920751,0.0,0.0
2023-01-05 00:00:00+05:30,33.45000076293945,33.650001525878906,32.20000076293945,32.75,45698294,0.0,0.0
2023-01-06 00:00:00+05:30,32.95000076293945,33.099998474121094,32.349998474121094,32.70000076293945,27818130,0.0,0.0
2023-01-09 00:00:00+05:30,33.04999923706055,33.349998474121094,32.54999923706055,32.70000076293945,28648565,0.0,0.0
2023-01-10 00:00:00+05:30,32.849998474121094,32.900001525878906,32.04999923706055,32.150001525878906,22376324,0.0,0.0
2023-01-11 00:00:00+05:30,32.20000076293945,32.599998474121094,31.700000762939453,32.150001525878906,25187049,0.0,0.0
2023-01-12 00:00:00+05:30,32.29999923706055,32.900001525878906,32.0,32.75,41148274,0.0,0.0
2023-01-13 00:00:00+05:30,32.79999923706055,34.25,32.70000076293945,33.95000076293945,75271636,0.0,0.0
2023-01-16 00:00:00+05:30,34.0,34.0,33.0,33.150001525878906,43209016,0.0,0.0
2023-01-17 00:00:00+05:30,33.04999923706055,33.150001525878906,32.45000076293945,32.70000076293945,23809717,0.0,0.0
2023-01-18 00:00:00+05:30,32.900001525878906,33.400001525878906,32.79999923706055,33.04999923706055,26275227,0.0,0.0
2023-01-19 00:00:00+05:30,32.79999923706055,33.599998474121094,32.45000076293945,33.150001525878906,43947894,0.0,0.0
2023-01-20 00:00:00+05:30,33.150001525878906,34.150001525878906,32.95000076293945,33.099998474121094,37966558,0.0,0.0
2023-01-23 00:00:00+05:30,33.400001525878906,33.650001525878906,32.650001525878906,32.849998474121094,47560769,0.0,0.0
2023-01-24 00:00:00+05:30,32.900001525878906,33.349998474121094,32.400001525878906,32.599998474121094,34050557,0.0,0.0
2023-01-25 00:00:00+05:30,32.599998474121094,32.849998474121094,31.75,31.950000762939453,29120299,0.0,0.0
2023-01-27 00:00:00+05:30,32.150001525878906,32.29999923706055,30.450000762939453,31.299999237060547,34619490,0.0,0.0
2023-01-30 00:00:00+05:30,30.049999237060547,31.700000762939453,30.049999237060547,31.200000762939453,37227440,0.0,0.0
2023-01-31 00:00:00+05:30,31.549999237060547,33.25,31.399999618530273,33.04999923706055,35809352,0.0,0.0
2023-02-01 00:00:00+05:30,33.849998474121094,34.150001525878906,30.799999237060547,31.5,78444937,0.0,0.0
2023-02-02 00:00:00+05:30,31.5,32.45000076293945,31.25,31.549999237060547,24517707,0.0,0.0
2023-02-03 00:00:00+05:30,31.899999618530273,32.099998474121094,30.850000381469727,31.149999618530273,28559269,0.0,0.0
2023-02-06 00:00:00+05:30,31.549999237060547,31.549999237060547,30.049999237060547,30.200000762939453,30328389,0.0,0.0
2023-02-07 00:00:00+05:30,30.399999618530273,30.649999618530273,29.700000762939453,29.899999618530273,25692419,0.0,0.0
2023-02-08 00:00:00+05:30,30.100000381469727,30.799999237060547,29.549999237060547,30.350000381469727,29213321,0.0,0.0
2023-02-09 00:00:00+05:30,30.25,30.350000381469727,29.799999237060547,30.100000381469727,12967212,0.0,0.0
2023-02-10 00:00:00+05:30,29.950000762939453,30.399999618530273,29.850000381469727,30.100000381469727,12718144,0.0,0.0
2023-02-13 00:00:00+05:30,30.200000762939453,30.450000762939453,29.75,29.950000762939453,16476556,0.0,0.0
2023-02-14 00:00:00+05:30,29.799999237060547,29.850000381469727,29.0,29.149999618530273,23057839,0.0,0.0
2023-02-15 00:00:00+05:30,29.0,30.100000381469727,28.799999237060547,29.799999237060547,108461456,0.0,0.0
2023-02-16 00:00:00+05:30,29.600000381469727,29.950000762939453,28.799999237060547,28.950000762939453,37728708,0.0,0.0
2023-02-17 00:00:00+05:30,28.899999618530273,29.200000762939453,28.649999618530273,28.75,17614414,0.0,0.0
2023-02-20 00:00:00+05:30,28.950000762939453,29.0,28.200000762939453,28.5,13475222,0.0,0.0
2023-02-21 00:00:00+05:30,28.299999237060547,28.600000381469727,28.149999618530273,28.25,11287304,0.0,0.0
2023-02-22 00:00:00+05:30,28.200000762939453,28.200000762939453,27.799999237060547,27.899999618530273,14410318,0.0,0.0
2023-02-23 00:00:00+05:30,27.799999237060547,28.399999618530273,27.649999618530273,27.75,17475738,0.0,0.0
2023-02-24 00:00:00+05:30,27.950000762939453,28.25,27.799999237060547,27.850000381469727,10402222,0.0,0.0
2023-02-27 00:00:00+05:30,28.100000381469727,28.149999618530273,27.0,27.100000381469727,14416765,0.0,0.0
2023-02-28 00:00:00+05:30,27.25,27.5,26.799999237060547,26.950000762939453,16207572,0.0,0.0
2023-03-01 00:00:00+05:30,26.950000762939453,28.200000762939453,26.899999618530273,27.299999237060547,27761685,0.0,0.0
2023-03-02 00:00:00+05:30,27.450000762939453,29.5,27.350000381469727,28.5,74972504,0.0,0.0
2023-03-03 00:00:00+05:30,28.799999237060547,29.0,27.799999237060547,28.200000762939453,31886865,0.0,0.0
2023-03-06 00:00:00+05:30,28.450000762939453,29.200000762939453,28.100000381469727,28.200000762939453,24034894,0.0,0.0
2023-03-08 00:00:00+05:30,28.200000762939453,28.299999237060547,27.899999618530273,28.049999237060547,16951705,0.0,0.0
2023-03-09 00:00:00+05:30,28.100000381469727,28.75,27.75,27.850000381469727,29457034,0.0,0.0
2023-03-10 00:00:00+05:30,27.700000762939453,28.200000762939453,27.549999237060547,28.0,18602384,0.0,0.0
2023-03-13 00:00:00+05:30,28.149999618530273,28.200000762939453,27.25,27.399999618530273,16451332,0.0,0.0
2023-03-14 00:00:00+05:30,27.600000381469727,27.649999618530273,26.850000381469727,27.100000381469727,17256430,0.0,0.0
2023-03-15 00:00:00+05:30,27.399999618530273,27.600000381469727,26.850000381469727,27.0,10378460,0.0,0.0
2023-03-16 00:00:00+05:30,27.0,27.25,26.399999618530273,27.049999237060547,16145407,0.0,0.0
2023-03-17 00:00:00+05:30,27.25,27.5,26.850000381469727,27.0,14474482,0.0,0.0
2023-03-20 00:00:00+05:30,26.950000762939453,26.950000762939453,26.5,26.700000762939453,12817483,0.0,0.0
2023-03-21 00:00:00+05:30,26.899999618530273,26.950000762939453,26.75,26.799999237060547,8231139,0.0,0.0
2023-03-22 00:00:00+05:30,26.950000762939453,27.25,26.850000381469727,26.950000762939453,9524521,0.0,0.0
2023-03-23 00:00:00+05:30,26.899999618530273,27.049999237060547,26.700000762939453,26.799999237060547,9750086,0.0,0.0
2023-03-24 00:00:00+05:30,26.899999618530273,26.950000762939453,26.450000762939453,26.549999237060547,9405435,0.0,0.0
2023-03-27 00:00:00+05:30,26.600000381469727,26.899999618530273,25.75,25.899999618530273,14682995,0.0,0.0
2023-03-28 00:00:00+05:30,26.0,26.0,25.399999618530273,25.5,10179329,0.0,0.0
2023-03-29 00:00:00+05:30,25.5,26.5,25.5,26.350000381469727,15458843,0.0,0.0
2023-03-31 00:00:00+05:30,26.5,27.299999237060547,26.450000762939453,26.600000381469727,17209537,0.0,0.0
2023-04-03 00:00:00+05:30,26.850000381469727,28.0,26.700000762939453,27.799999237060547,27498143,0.0,0.0
2023-04-05 00:00:00+05:30,28.0,28.149999618530273,27.25,27.399999618530273,16069321,0.0,0.0
2023-04-06 00:00:00+05:30,27.350000381469727,27.700000762939453,27.200000762939453,27.450000762939453,12059313,0.0,0.0
2023-04-10 00:00:00+05:30,27.600000381469727,27.950000762939453,27.399999618530273,27.549999237060547,13598478,0.0,0.0
2023-04-11 00:00:00+05:30,27.600000381469727,27.899999618530273,27.549999237060547,27.600000381469727,10351890,0.0,0.0
2023-04-12 00:00:00+05:30,27.649999618530273,27.75,27.25,27.350000381469727,10628633,0.0,0.0
2023-04-13 00:00:00+05:30,27.399999618530273,28.0,27.350000381469727,27.5,12152354,0.0,0.0
2023-04-17 00:00:00+05:30,27.5,27.649999618530273,27.25,27.549999237060547,10152996,0.0,0.0
2023-04-18 00:00:00+05:30,27.549999237060547,28.649999618530273,27.5,28.25,29141937,0.0,0.0
2023-04-19 00:00:00+05:30,28.25,28.549999237060547,27.75,27.850000381469727,12802470,0.0,0.0
2023-04-20 00:00:00+05:30,27.950000762939453,28.350000381469727,27.799999237060547,28.200000762939453,21180929,0.0,0.0
2023-04-21 00:00:00+05:30,28.299999237060547,28.549999237060547,27.899999618530273,28.049999237060547,15543321,0.0,0.0
2023-04-24 00:00:00+05:30,28.100000381469727,30.0,27.950000762939453,29.549999237060547,114914226,0.0,0.0
2023-04-25 00:00:00+05:30,29.850000381469727,31.200000762939453,29.350000381469727,30.799999237060547,165437101,0.0,0.0
2023-04-26 00:00:00+05:30,31.049999237060547,31.600000381469727,30.049999237060547,30.25,124814428,0.0,0.0
2023-04-27 00:00:00+05:30,30.25,32.5,29.899999618530273,31.450000762939453,235048732,0.0,0.0
2023-04-28 00:00:00+05:30,31.700000762939453,32.349998474121094,31.5,31.75,94569856,0.0,0.0
2023-05-02 00:00:00+05:30,32.29999923706055,33.95000076293945,32.20000076293945,33.54999923706055,204453588,0.0,0.0
2023-05-03 00:00:00+05:30,33.70000076293945,36.04999923706055,33.54999923706055,35.45000076293945,343151755,0.0,0.0
2023-05-04 00:00:00+05:30,36.04999923706055,37.400001525878906,34.0,34.20000076293945,275121738,0.0,0.0
2023-05-05 00:00:00+05:30,34.45000076293945,35.349998474121094,34.099998474121094,34.849998474121094,207483533,0.0,0.0
2023-05-08 00:00:00+05:30,35.25,36.04999923706055,34.70000076293945,34.849998474121094,158914127,0.0,0.0
2023-05-09 00:00:00+05:30,35.25,35.54999923706055,32.70000076293945,32.900001525878906,126905423,0.0,0.0
2023-05-10 00:00:00+05:30,32.900001525878906,33.5,31.899999618530273,32.849998474121094,94417242,0.0,0.0
2023-05-11 00:00:00+05:30,33.400001525878906,34.349998474121094,33.20000076293945,33.70000076293945,137743556,0.0,0.0
2023-05-12 00:00:00+05:30,33.75,33.95000076293945,33.04999923706055,33.349998474121094,54099932,0.0,0.0
2023-05-15 00:00:00+05:30,33.599998474121094,33.95000076293945,33.04999923706055,33.45000076293945,48801180,0.0,0.0
2023-05-16 00:00:00+05:30,33.650001525878906,33.95000076293945,33.400001525878906,33.54999923706055,50104989,0.0,0.0
2023-05-17 00:00:00+05:30,33.650001525878906,34.650001525878906,33.599998474121094,34.0,87773958,0.0,0.0
2023-05-18 00:00:00+05:30,34.400001525878906,34.650001525878906,33.70000076293945,33.900001525878906,43139793,0.0,0.0
2023-05-19 00:00:00+05:30,34.099998474121094,34.25,33.04999923706055,33.5,38623945,0.0,0.0
2023-05-22 00:00:00+05:30,33.54999923706055,33.70000076293945,33.150001525878906,33.349998474121094,39038713,0.0,0.0
2023-05-23 00:00:00+05:30,33.400001525878906,33.75,33.25,33.349998474121094,26334035,0.0,0.0
2023-05-24 00:00:00+05:30,33.25,34.29999923706055,33.150001525878906,33.849998474121094,49417869,0.0,0.0
2023-05-25 00:00:00+05:30,33.900001525878906,34.150001525878906,31.649999618530273,32.0,78918846,0.0,0.0
2023-05-26 00:00:00+05:30,32.0,32.25,31.200000762939453,31.899999618530273,52280306,0.0,0.0
2023-05-29 00:00:00+05:30,32.25,32.599998474121094,32.0,32.45000076293945,38342982,0.0,0.0
2023-05-30 00:00:00+05:30,31.899999618530273,32.25,31.799999237060547,32.0,30754089,0.0,0.0
2023-05-31 00:00:00+05:30,32.0,32.29999923706055,31.799999237060547,32.20000076293945,25341934,0.0,0.0
2023-06-01 00:00:00+05:30,32.25,32.45000076293945,32.0,32.150001525878906,20794791,0.0,0.0
2023-06-02 00:00:00+05:30,32.29999923706055,32.400001525878906,31.899999618530273,32.0,18155919,0.0,0.0
2023-06-05 00:00:00+05:30,32.04999923706055,32.150001525878906,31.75,31.799999237060547,23679377,0.0,0.0
2023-06-06 00:00:00+05:30,31.850000381469727,32.5,31.799999237060547,32.29999923706055,31526798,0.0,0.0
2023-06-07 00:00:00+05:30,32.45000076293945,34.099998474121094,32.29999923706055,33.849998474121094,99888253,0.0,0.0
2023-06-08 00:00:00+05:30,34.150001525878906,34.20000076293945,33.099998474121094,33.400001525878906,46914299,0.0,0.0
2023-06-09 00:00:00+05:30,33.54999923706055,33.599998474121094,32.95000076293945,33.150001525878906,24830925,0.0,0.0
2023-06-12 00:00:00+05:30,33.25,33.29999923706055,32.900001525878906,33.04999923706055,18481171,0.0,0.0
2023-06-13 00:00:00+05:30,33.04999923706055,33.25,32.79999923706055,33.0,16812036,0.0,0.0
2023-06-14 00:00:00+05:30,33.25,33.5,33.0,33.04999923706055,19489115,0.0,0.0
2023-06-15 00:00:00+05:30,33.04999923706055,33.20000076293945,32.75,32.849998474121094,14736948,0.0,0.0
2023-06-16 00:00:00+05:30,33.0,33.25,32.79999923706055,32.95000076293945,18034381,0.0,0.0
2023-06-19 00:00:00+05:30,33.099998474121094,33.400001525878906,32.900001525878906,33.0,23821237,0.0,0.0
2023-06-20 00:00:00+05:30,32.849998474121094,33.20000076293945,32.650001525878906,33.099998474121094,17410144,0.0,0.0
2023-06-21 00:00:00+05:30,33.29999923706055,33.54999923706055,32.900001525878906,33.04999923706055,23054775,0.0,0.0
2023-06-22 00:00:00+05:30,33.04999923706055,33.150001525878906,32.650001525878906,32.79999923706055,14109469,0.0,0.0
2023-06-23 00:00:00+05:30,32.79999923706055,32.849998474121094,32.150001525878906,32.25,24307838,0.0,0.0
2023-06-26 00:00:00+05:30,32.29999923706055,32.79999923706055,31.950000762939453,32.349998474121094,11033301,0.0,0.0
2023-06-27 00:00:00+05:30,32.349998474121094,33.0,32.099998474121094,32.70000076293945,23652368,0.0,0.0
2023-06-28 00:00:00+05:30,32.70000076293945,32.70000076293945,32.70000076293945,32.70000076293945,0,0.0,0.0
2023-06-30 00:00:00+05:30,32.75,33.099998474121094,32.45000076293945,32.70000076293945,14373970,0.0,0.0
2023-07-03 00:00:00+05:30,32.849998474121094,33.0,32.70000076293945,32.75,16288496,0.0,0.0
2023-07-04 00:00:00+05:30,32.79999923706055,33.29999923706055,32.599998474121094,33.099998474121094,29446900,0.0,0.0
2023-07-05 00:00:00+05:30,33.20000076293945,34.150001525878906,33.150001525878906,33.45000076293945,41585187,0.0,0.0
2023-07-06 00:00:00+05:30,33.5,33.650001525878906,33.25,33.349998474121094,18663493,0.0,0.0
2023-07-07 00:00:00+05:30,33.29999923706055,33.5,32.900001525878906,33.099998474121094,14912804,0.0,0.0
2023-07-10 00:00:00+05:30,33.25,33.25,32.79999923706055,32.95000076293945,13203680,0.0,0.0
2023-07-11 00:00:00+05:30,32.95000076293945,33.099998474121094,32.79999923706055,32.900001525878906,13406298,0.0,0.0
2023-07-12 00:00:00+05:30,32.79999923706055,33.150001525878906,32.75,32.95000076293945,18276560,0.0,0.0
2023-07-13 00:00:00+05:30,33.04999923706055,33.099998474121094,32.400001525878906,32.54999923706055,12769558,0.0,0.0
2023-07-14 00:00:00+05:30,32.5,32.79999923706055,32.45000076293945,32.54999923706055,10988416,0.0,0.0
2023-07-17 00:00:00+05:30,32.54999923706055,32.79999923706055,32.349998474121094,32.5,17532573,0.0,0.0
2023-07-18 00:00:00+05:30,32.599998474121094,33.20000076293945,32.45000076293945,32.599998474121094,24480880,0.0,0.0
2023-07-19 00:00:00+05:30,32.70000076293945,32.95000076293945,32.54999923706055,32.849998474121094,14117155,0.0,0.0
2023-07-20 00:00:00+05:30,32.900001525878906,33.650001525878906,32.79999923706055,33.25,42035133,0.0,0.0
2023-07-21 00:00:00+05:30,33.29999923706055,35.20000076293945,33.20000076293945,34.95000076293945,172775659,0.0,0.0
2023-07-24 00:00:00+05:30,35.5,36.099998474121094,34.70000076293945,35.099998474121094,89931586,0.0,0.0
2023-07-25 00:00:00+05:30,35.150001525878906,35.20000076293945,34.29999923706055,34.45000076293945,33446144,0.0,0.0
2023-07-26 00:00:00+05:30,34.650001525878906,36.25,34.599998474121094,35.25,85247455,0.0,0.0
