Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 00:00:00+05:30,251.15734683647543,259.1820240859074,248.91442547419354,255.49365234375,9803,0.0,0.0
2022-12-13 00:00:00+05:30,257.3378436062543,259.1820295159701,251.20719783855566,254.0980682373047,4127,0.0,0.0
2022-12-14 00:00:00+05:30,254.2974439601335,266.907640106824,254.2974439601335,256.440673828125,25559,0.0,0.0
2022-12-15 00:00:00+05:30,259.53094641470545,265.0136434449231,255.59336092437573,257.28802490234375,5347,0.0,0.0
2022-12-16 00:00:00+05:30,252.55295817177733,258.48422101187106,246.62166491011487,248.46585083007812,6688,0.0,0.0
2022-12-19 00:00:00+05:30,249.21349166088817,254.64634273693864,249.21349166088817,252.50311279296875,2895,0.0,0.0
2022-12-20 00:00:00+05:30,253.749170202407,257.1883132089749,249.06395978688087,251.1074981689453,31122,0.0,0.0
2022-12-21 00:00:00+05:30,253.49995536076673,254.19775006388338,242.68408422471546,245.12637329101562,7074,0.0,0.0
2022-12-22 00:00:00+05:30,249.4626936761854,250.75860681536128,241.2884945679137,244.47842407226562,4418,0.0,0.0
2022-12-23 00:00:00+05:30,234.75910840003317,241.23865916266678,223.19559633932715,228.77798461914062,15343,0.0,0.0
2022-12-26 00:00:00+05:30,224.69086911323535,236.60328571225597,224.69086911323535,228.5287628173828,5731,0.0,0.0
2022-12-27 00:00:00+05:30,229.2764087197029,234.26067847447905,223.59434424141492,224.39183044433594,5890,0.0,0.0
2022-12-28 00:00:00+05:30,223.09591920057161,228.97735147789618,222.39812447100869,223.44480895996094,3046,0.0,0.0
2022-12-29 00:00:00+05:30,222.0492236337555,230.27326895352422,221.75016439815246,228.32940673828125,5794,0.0,0.0
2022-12-30 00:00:00+05:30,233.21398122257136,234.50989441452154,229.32625685750514,233.61273193359375,12739,0.0,0.0
2023-01-02 00:00:00+05:30,231.31996400092882,236.50360154048116,231.27011826087093,231.66885375976562,4669,0.0,0.0
2023-01-03 00:00:00+05:30,231.27012109408352,239.24495285594847,231.27012109408352,236.05502319335938,3090,0.0,0.0
2023-01-04 00:00:00+05:30,237.201387455236,242.93329750087585,232.8650820254395,236.25437927246094,3245,0.0,0.0
2023-01-05 00:00:00+05:30,235.60642975948278,236.45374646387313,231.51932260866542,232.2171173095703,3906,0.0,0.0
2023-01-06 00:00:00+05:30,235.05816786360285,235.05816786360285,228.27955786306669,229.42593383789062,8703,0.0,0.0
2023-01-09 00:00:00+05:30,231.0208984364559,233.61272474055275,229.67513954571638,230.47262573242188,1181,0.0,0.0
2023-01-10 00:00:00+05:30,231.8183934019556,232.41649665654654,226.08648308344843,228.6284637451172,4937,0.0,0.0
2023-01-11 00:00:00+05:30,233.36351185602112,233.36351185602112,226.98363755680865,229.02719116210938,1598,0.0,0.0
2023-01-12 00:00:00+05:30,228.03034182770963,236.10486493411926,227.53191485103704,231.81838989257812,6395,0.0,0.0
2023-01-13 00:00:00+05:30,234.26067222837136,242.98314406666177,230.27325653086717,238.1982421875,9826,0.0,0.0
2023-01-16 00:00:00+05:30,242.3850332068224,245.72450004221696,230.52247722013254,233.1143035888672,4084,0.0,0.0
2023-01-17 00:00:00+05:30,230.97105794792105,235.00831950112587,229.2764092693911,231.81838989257812,4122,0.0,0.0
2023-01-18 00:00:00+05:30,234.75911052343338,235.70611875515021,227.53191922281812,231.22027587890625,7658,0.0,0.0
2023-01-19 00:00:00+05:30,229.27640715408404,232.26696898652864,228.0303397238988,229.3760986328125,2693,0.0,0.0
2023-01-20 00:00:00+05:30,229.37610547687993,231.41964395473107,224.39183560741955,225.73757934570312,2442,0.0,0.0
2023-01-23 00:00:00+05:30,224.98993316615142,226.28584634154174,219.30786870105368,223.09591674804688,7495,0.0,0.0
2023-01-24 00:00:00+05:30,219.7564450650125,223.24543380792517,210.7349139876102,219.65676879882812,3773,0.0,0.0
2023-01-25 00:00:00+05:30,220.95266890533298,232.26696716709972,215.32045024932847,222.09906005859375,3426,0.0,0.0
2023-01-27 00:00:00+05:30,218.95896232259045,223.54449654108006,203.30835847201612,213.72547912597656,2784,0.0,0.0
2023-01-30 00:00:00+05:30,211.18351672381698,222.74701349028123,210.7349202748602,221.50094604492188,2869,0.0,0.0
2023-01-31 00:00:00+05:30,221.20189153233542,226.38554438418336,215.81888613792052,221.55079650878906,1578,0.0,0.0
2023-02-01 00:00:00+05:30,217.36400008616866,226.38553109552697,203.45789095788757,210.2863311767578,5330,0.0,0.0
2023-02-02 00:00:00+05:30,204.40491042973602,215.3204584038873,204.40491042973602,206.6976776123047,5645,0.0,0.0
2023-02-03 00:00:00+05:30,209.0901092330704,231.27010890141756,199.0717243182445,220.60377502441406,6066,0.0,0.0
2023-02-06 00:00:00+05:30,226.98363781935444,226.98363781935444,212.5292557706416,215.32044982910156,3858,0.0,0.0
2023-02-07 00:00:00+05:30,215.46997133886967,216.7160387539933,209.68823070132296,211.28318786621094,1978,0.0,0.0
2023-02-08 00:00:00+05:30,206.69767844825392,219.05866169267344,206.69767844825392,215.42015075683594,4190,0.0,0.0
2023-02-09 00:00:00+05:30,216.61636104127786,216.865574522639,210.38602400724884,213.52610778808594,1684,0.0,0.0
2023-02-10 00:00:00+05:30,214.47312072038983,215.51982040742203,211.48255887788872,213.57595825195312,2743,0.0,0.0
2023-02-13 00:00:00+05:30,214.02453592830608,217.1147891984996,206.54813144633835,210.63523864746094,2157,0.0,0.0
2023-02-14 00:00:00+05:30,211.33303340112658,212.03082811076598,207.54498542064772,207.89389038085938,1453,0.0,0.0
2023-02-15 00:00:00+05:30,207.69452707463293,210.83461094049687,205.65097342997956,207.2957763671875,3126,0.0,0.0
2023-02-16 00:00:00+05:30,209.23964018909018,210.43587711011443,207.44531522912246,208.44216918945312,1486,0.0,0.0
2023-02-17 00:00:00+05:30,212.42957675559649,239.195095421355,210.63523665474284,217.06494140625,54366,0.0,0.0
2023-02-20 00:00:00+05:30,220.60378144468274,222.24858437240783,215.6195117112321,219.05865478515625,7768,0.0,0.0
2023-02-21 00:00:00+05:30,218.90913310488517,221.99937121777612,215.3702985466854,216.9652557373047,2260,0.0,0.0
2023-02-22 00:00:00+05:30,216.71603648529967,217.11478718043523,210.53554521314362,211.58224487304688,2663,0.0,0.0
2023-02-23 00:00:00+05:30,210.33618001662217,214.3235957515344,208.19295014342038,209.18980407714844,3054,0.0,0.0
2023-02-24 00:00:00+05:30,211.78161819371996,212.08067742025315,209.63838829000284,210.83460998535156,1043,0.0,0.0
2023-02-27 00:00:00+05:30,211.63209520391314,211.98098495759635,204.65411760084064,205.50143432617188,4604,0.0,0.0
2023-02-28 00:00:00+05:30,207.04656798398815,210.53555690354284,202.66041656943324,205.25222778320312,5602,0.0,0.0
2023-03-01 00:00:00+05:30,205.25222654030676,213.7254852936301,205.25222654030676,208.1431121826172,1207,0.0,0.0
2023-03-02 00:00:00+05:30,207.69453180667077,208.54184855907695,205.75065438650202,207.3456268310547,753,0.0,0.0
2023-03-03 00:00:00+05:30,207.7443517577376,213.42643129536503,207.7443517577376,210.13681030273438,888,0.0,0.0
2023-03-06 00:00:00+05:30,209.53869987660877,215.07124241067407,208.7412136644471,209.73806762695312,3798,0.0,0.0
2023-03-08 00:00:00+05:30,209.73806704579863,211.83146644557448,207.94374208688708,211.1835174560547,2791,0.0,0.0
2023-03-09 00:00:00+05:30,212.18036134837095,214.8718638698175,209.2396301380294,209.78790283203125,1791,0.0,0.0
2023-03-10 00:00:00+05:30,209.73807077609376,210.98413824793553,207.3456273144714,208.64154052734375,2690,0.0,0.0
2023-03-13 00:00:00+05:30,206.34877017278708,209.3393320593492,199.37079243747544,200.21812438964844,5012,0.0,0.0
2023-03-14 00:00:00+05:30,200.36764763582036,203.8566365250013,195.1840100426227,197.32723999023438,3715,0.0,0.0
2023-03-15 00:00:00+05:30,200.61685402186984,203.95632078182695,198.07487345049188,200.3177947998047,6013,0.0,0.0
2023-03-16 00:00:00+05:30,198.82252057387936,201.46419271154326,196.47992287910316,199.42063903808594,3611,0.0,0.0
2023-03-17 00:00:00+05:30,200.3177948497129,201.0654352996701,197.32723304988403,197.57644653320312,2134,0.0,0.0
2023-03-20 00:00:00+05:30,198.5234566384647,204.1556905421568,196.43007248490582,199.37078857421875,2274,0.0,0.0
2023-03-21 00:00:00+05:30,201.31465072066058,202.36135040283202,198.8723616027832,199.37078857421875,922,0.0,0.0
2023-03-22 00:00:00+05:30,198.87236702796258,202.36135592319,198.82252128730244,201.364501953125,2161,0.0,0.0
2023-03-23 00:00:00+05:30,200.56700863095077,201.4641862987024,196.47991662491742,198.2244110107422,10499,0.0,0.0
2023-03-24 00:00:00+05:30,195.28368337422629,199.52031267590468,194.08746167237982,195.68243408203125,15272,0.0,0.0
2023-03-27 00:00:00+05:30,192.79155317521014,195.93165233098543,182.1750643985419,186.2123260498047,18035,0.0,0.0
2023-03-28 00:00:00+05:30,185.4148410786552,187.4085490472429,179.58323918622233,179.93214416503906,896,0.0,0.0
2023-03-29 00:00:00+05:30,179.43371234600139,185.26531408156012,179.13465311660119,182.62364196777344,2686,0.0,0.0
2023-03-31 00:00:00+05:30,183.12207004663742,190.49879850276008,183.12207004663742,188.60476684570312,3648,0.0,0.0
2023-04-03 00:00:00+05:30,188.60476820510394,195.1840104957175,187.50823796385797,189.1031951904297,1664,0.0,0.0
2023-04-05 00:00:00+05:30,191.6950189446956,193.14045413997337,184.51767349752183,185.364990234375,6115,0.0,0.0
2023-04-06 00:00:00+05:30,186.46153405436527,188.55491821913049,183.42112647017564,184.21861267089844,5244,0.0,0.0
2023-04-10 00:00:00+05:30,186.41169309404646,189.6016227679374,183.86971241878894,184.26846313476562,2228,0.0,0.0
2023-04-11 00:00:00+05:30,193.53919498682646,207.69453373392545,193.53919498682646,199.62001037597656,6129805,0.0,0.0
2023-04-12 00:00:00+05:30,201.3146519598072,204.30521380682822,194.6855792832243,196.47991943359375,28126,0.0,0.0
2023-04-13 00:00:00+05:30,199.22126585866945,199.22126585866945,193.98778267720652,194.68557739257812,10852,0.0,0.0
2023-04-17 00:00:00+05:30,193.38966090956256,196.0811634573843,191.64516654568766,195.1341552734375,3719,0.0,0.0
2023-04-18 00:00:00+05:30,194.38651263163865,197.3272286267298,193.3896587207072,195.43321228027344,3959,0.0,0.0
2023-04-19 00:00:00+05:30,192.89124252504243,196.18086365677368,192.34296980128983,193.28997802734375,3904,0.0,0.0
2023-04-20 00:00:00+05:30,195.18400298011898,197.37707858895055,191.74485995595313,194.18714904785156,5076,0.0,0.0
2023-04-21 00:00:00+05:30,193.7385735185488,193.7385735185488,188.60476648991042,190.6981658935547,4253,0.0,0.0
2023-04-24 00:00:00+05:30,190.897534733603,193.19030190049767,188.10634058306968,190.5486297607422,2665,0.0,0.0
2023-04-25 00:00:00+05:30,191.54548149437824,195.13416181904213,189.65146506295156,190.84768676757812,9060,0.0,0.0
2023-04-26 00:00:00+05:30,194.7852585209851,194.7852585209851,189.15303970755096,191.99407958984375,2629,0.0,0.0
2023-04-27 00:00:00+05:30,191.9940746382676,192.39281012935163,187.4583861759629,188.55491638183594,18112,0.0,0.0
2023-04-28 00:00:00+05:30,188.45524630881144,194.8849513812799,188.45524630881144,192.4925079345703,8418,0.0,0.0
2023-05-02 00:00:00+05:30,192.49250968427253,193.53919419498175,189.75116123839015,190.8975372314453,5481,0.0,0.0
2023-05-03 00:00:00+05:30,196.18085898753495,196.18085898753495,188.55491719855365,190.49879455566406,4224,0.0,0.0
2023-05-04 00:00:00+05:30,191.49564873915037,191.79469275374254,191.09689803505404,191.14674377441406,524,0.0,0.0
2023-05-05 00:00:00+05:30,192.24329394757018,193.63888341943252,190.39910802116657,191.19659423828125,2006,0.0,0.0
2023-05-08 00:00:00+05:30,194.3865203857422,196.38022828713443,191.5454805419446,194.3865203857422,7502,0.0,0.0
2023-05-09 00:00:00+05:30,194.83510048538758,196.87865411455627,193.28997382866083,194.53604125976562,7737,0.0,0.0
2023-05-10 00:00:00+05:30,194.03761359072024,203.2086820193542,194.03761359072024,201.4641876220703,34294,0.0,0.0
2023-05-11 00:00:00+05:30,210.93430270609397,217.21447044633814,207.34562238813942,207.94374084472656,75924,0.0,0.0
2023-05-12 00:00:00+05:30,206.09955030688477,206.44845526717128,203.408047734393,205.1525421142578,3145,0.0,0.0
2023-05-15 00:00:00+05:30,205.25221615349508,213.3267389941284,203.10898630866194,208.1929473876953,23696,0.0,0.0
2023-05-16 00:00:00+05:30,201.76323779275006,209.339334062171,201.76323779275006,205.40176391601562,7672,0.0,0.0
2023-05-17 00:00:00+05:30,204.25536811749964,207.94373989836077,198.3240901616048,202.61056518554688,17026,0.0,0.0
2023-05-19 00:00:00+05:30,201.06544034113642,201.563867320272,195.53289783057463,198.2742462158203,9921,0.0,0.0
2023-05-22 00:00:00+05:30,194.88494995884926,199.37079279677675,194.88494995884926,198.12472534179688,4170,0.0,0.0
2023-05-23 00:00:00+05:30,198.72283942947007,199.37078840748077,193.19029700900566,195.9814910888672,6366,0.0,0.0
2023-05-24 00:00:00+05:30,196.62944880866272,197.5764570535437,193.6887325910703,194.13731384277344,1484,0.0,0.0
2023-05-25 00:00:00+05:30,194.9846373855553,197.3272350257409,193.240142984854,196.6294403076172,4289,0.0,0.0
2023-05-26 00:00:00+05:30,195.73228291455356,199.37079381740747,193.83825124681755,194.5858917236328,7106,0.0,0.0
2023-05-30 00:00:00+05:30,194.93479290998602,205.35191364240765,194.38652019548297,199.8692169189453,11434,0.0,0.0
2023-05-31 00:00:00+05:30,200.01874080104164,204.35506160726564,199.52031382151173,201.66355895996094,4542,0.0,0.0
2023-06-01 00:00:00+05:30,202.71025876674878,206.39861537507144,201.6635590670234,205.0528564453125,1062,0.0,0.0
2023-06-02 00:00:00+05:30,206.2490761583836,214.62265846435457,204.8534867127805,205.99986267089844,16403,0.0,0.0
2023-06-05 00:00:00+05:30,210.33618376143133,216.41699894974846,208.84090283421736,212.77847290039062,4626,0.0,0.0
2023-06-06 00:00:00+05:30,214.2239103268705,216.86558245236225,210.88445868099367,212.4794158935547,8327,0.0,0.0
2023-06-07 00:00:00+05:30,212.3298853142944,217.66305987950682,209.73805903365619,211.58224487304688,13961,0.0,0.0
2023-06-08 00:00:00+05:30,212.72861940396783,216.21760810691526,207.79419556624174,211.0838165283203,23586,0.0,0.0
2023-06-09 00:00:00+05:30,213.57595544391208,217.862430403963,212.62894724839455,215.32044982910156,3249,0.0,0.0
2023-06-12 00:00:00+05:30,217.31416570450457,221.3015815889909,212.97784484581192,217.66307067871094,11781,0.0,0.0
2023-06-13 00:00:00+05:30,218.36086132646136,226.03663371817416,216.3173076817808,222.29843139648438,59450,0.0,0.0
2023-06-14 00:00:00+05:30,222.3482796359334,225.43851779680065,220.4044174489584,222.6473388671875,12869,0.0,0.0
2023-06-15 00:00:00+05:30,226.6845756287062,226.88395858160143,220.55393009677047,222.54763793945312,13533,0.0,0.0
2023-06-16 00:00:00+05:30,225.83727170058307,227.2827069261583,223.6441959916981,224.94009399414062,11995,0.0,0.0
2023-06-19 00:00:00+05:30,221.60063530465462,226.784272783258,220.25487639283594,221.8000030517578,6890,0.0,0.0
2023-06-20 00:00:00+05:30,221.0500030517578,221.89999389648438,216.0,220.60000610351562,2959,0.7,0.0
2023-06-21 00:00:00+05:30,218.0500030517578,224.75,218.0500030517578,221.39999389648438,8044,0.0,0.0
2023-06-22 00:00:00+05:30,218.3000030517578,224.75,218.3000030517578,224.10000610351562,3517,0.0,0.0
2023-06-23 00:00:00+05:30,221.4499969482422,226.8000030517578,218.85000610351562,221.3000030517578,12183,0.0,0.0
2023-06-26 00:00:00+05:30,218.0,222.1999969482422,217.0,218.5500030517578,4419,0.0,0.0
2023-06-27 00:00:00+05:30,218.60000610351562,221.25,214.5,215.0,7016,0.0,0.0
2023-06-28 00:00:00+05:30,216.0,217.6999969482422,211.0,211.9499969482422,8275,0.0,0.0
2023-06-30 00:00:00+05:30,207.0,218.6999969482422,207.0,214.1999969482422,5407,0.0,0.0
2023-07-07 00:00:00+05:30,209.0500030517578,209.0500030517578,206.35000610351562,207.1999969482422,1773,0.0,0.0
2023-07-10 00:00:00+05:30,207.1999969482422,208.0,201.39999389648438,201.89999389648438,7317,0.0,0.0
2023-07-14 00:00:00+05:30,204.9499969482422,205.3000030517578,201.75,203.64999389648438,4198,0.0,0.0
2023-07-17 00:00:00+05:30,199.60000610351562,204.60000610351562,199.60000610351562,202.4499969482422,11683,0.0,0.0
2023-07-19 00:00:00+05:30,208.8000030517578,215.5,207.3000030517578,211.60000610351562,6492,0.0,0.0
2023-07-20 00:00:00+05:30,210.89999389648438,215.5,209.0,210.39999389648438,10776,0.0,0.0
2023-07-21 00:00:00+05:30,209.39999389648438,210.75,204.3000030517578,207.8000030517578,13053,0.0,0.0
2023-07-24 00:00:00+05:30,206.14999389648438,209.5,205.0,205.39999389648438,3167,0.0,0.0
2023-07-26 00:00:00+05:30,206.25,207.5500030517578,203.39999389648438,203.60000610351562,6855,0.0,0.0
2023-07-28 00:00:00+05:30,201.0,212.39999389648438,190.85000610351562,208.60000610351562,43720,0.0,0.0
2023-08-03 00:00:00+05:30,211.64999389648438,223.0,209.10000610351562,220.0,16867,0.0,0.0
2023-08-04 00:00:00+05:30,223.85000610351562,244.5,221.10000610351562,236.5500030517578,24775,0.0,0.0
2023-08-07 00:00:00+05:30,231.85000610351562,249.85000610351562,230.0,231.64999389648438,40566,0.0,0.0
2023-08-08 00:00:00+05:30,236.8000030517578,248.25,234.8000030517578,239.5500030517578,29372,0.0,0.0
2023-08-09 00:00:00+05:30,244.0,252.60000610351562,236.0,248.6999969482422,84456,0.0,0.0
2023-08-10 00:00:00+05:30,250.35000610351562,255.9499969482422,241.14999389648438,242.75,31174,0.0,0.0
