Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-23 00:00:00+05:30,7404.533569909644,7499.211933746371,7302.898847401556,7453.37744140625,116,0.0,0.0
2022-09-26 00:00:00+05:30,7451.848128715712,7451.897273235703,7293.031348846012,7310.59521484375,151,0.0,0.0
2022-09-27 00:00:00+05:30,7351.249191737921,7449.923677533061,7331.514294578894,7443.115234375,214,0.0,0.0
2022-09-28 00:00:00+05:30,7449.924040979167,7449.924040979167,7331.514652248373,7332.20556640625,493,0.0,0.0
2022-09-29 00:00:00+05:30,7332.549889335754,7474.493227810611,7227.905794078192,7283.55810546875,349,0.0,0.0
2022-09-30 00:00:00+05:30,7497.238417065144,7497.238417065144,7235.800169663722,7400.48779296875,80,0.0,0.0
2022-10-03 00:00:00+05:30,7415.387871585144,7496.300952818675,7235.80030104243,7258.4462890625,69,0.0,0.0
2022-10-04 00:00:00+05:30,7489.393467881945,7597.886257679808,7301.9119449705395,7326.58056640625,159,0.0,0.0
2022-10-06 00:00:00+05:30,7449.9235337390755,7489.344182776965,7400.586291793783,7479.52587890625,26,0.0,0.0
2022-10-07 00:00:00+05:30,7790.30194073042,7943.296546710844,7449.9732349154165,7795.876953125,177,0.0,0.0
2022-10-10 00:00:00+05:30,8137.635509342595,8137.635509342595,7608.838566843863,7954.34765625,157,0.0,0.0
2022-10-11 00:00:00+05:30,8182.088322738703,8187.959647338851,7968.951434447391,7996.77783203125,54,0.0,0.0
2022-10-12 00:00:00+05:30,7905.799608357097,8138.622244614379,7819.952807817024,7838.50341796875,97,0.0,0.0
2022-10-13 00:00:00+05:30,7806.138712419337,7933.428801396975,7696.708802055405,7712.39794921875,125,0.0,0.0
2022-10-14 00:00:00+05:30,7775.549474661897,7892.922968148324,7775.549474661897,7843.38818359375,21,0.0,0.0
2022-10-17 00:00:00+05:30,7893.95882715849,7893.95882715849,7595.4685090065595,7597.1953125,497,0.0,0.0
2022-10-18 00:00:00+05:30,7602.227611023127,7829.820209211372,7597.935174660059,7699.86572265625,122,0.0,0.0
2022-10-19 00:00:00+05:30,7702.53016038639,7795.284174615998,7597.9352081700235,7696.560546875,162,0.0,0.0
2022-10-20 00:00:00+05:30,7617.670263042204,7642.338884360346,7450.910382931565,7575.240234375,334,0.0,0.0
2022-10-21 00:00:00+05:30,7584.120887200695,7642.338833121179,7460.777781436957,7622.30810546875,200,0.0,0.0
2022-10-24 00:00:00+05:30,7642.3389685352595,7795.235277872751,7578.200552401652,7698.97802734375,37,0.0,0.0
2022-10-25 00:00:00+05:30,7698.977992176529,7768.543504742143,7528.912419351128,7661.13623046875,27,0.0,0.0
2022-10-27 00:00:00+05:30,7696.560392481982,7696.609536999007,7598.921800567866,7670.5595703125,60,0.0,0.0
2022-10-28 00:00:00+05:30,7745.94727830763,7745.94727830763,7523.9296811586855,7597.935546875,367,0.0,0.0
2022-10-31 00:00:00+05:30,7666.020674109545,7795.235103835934,7608.838617817319,7698.9287109375,143,0.0,0.0
2022-11-01 00:00:00+05:30,7696.609733802304,7716.344630555643,7623.689386660515,7624.77490234375,48,0.0,0.0
2022-11-02 00:00:00+05:30,7627.537801625306,7745.947185350408,7500.247714120822,7722.314453125,316,0.0,0.0
2022-11-03 00:00:00+05:30,7745.946967076808,7745.946967076808,7696.65886976652,7696.70849609375,42,0.0,0.0
2022-11-04 00:00:00+05:30,7706.47739116439,7913.792583542024,7697.202085800592,7875.85205078125,105,0.0,0.0
2022-11-07 00:00:00+05:30,7913.792706266286,7991.646780915001,7894.008182342331,7922.27880859375,51,0.0,0.0
2022-11-09 00:00:00+05:30,7928.494813455495,8041.92132588124,7913.693640810588,7935.451171875,52,0.0,0.0
2022-11-10 00:00:00+05:30,7923.561330566406,7943.296228027343,7893.958984374999,7893.958984375,115,0.0,0.0
2022-11-11 00:00:00+05:30,7696.560661266638,7819.952911647325,7498.274091559372,7723.79443359375,783,0.0,0.0
2022-11-14 00:00:00+05:30,7814.970359412834,7814.970359412834,7662.07404647022,7760.74853515625,115,0.0,0.0
2022-11-15 00:00:00+05:30,7760.748304138105,7814.032526442423,7710.424316406249,7710.42431640625,278,0.0,0.0
2022-11-16 00:00:00+05:30,7880.095493503808,7880.095493503808,7603.954841550828,7627.63671875,131,0.0,0.0
2022-11-17 00:00:00+05:30,7603.856269530582,7617.670698257993,7558.712689939221,7581.85205078125,79,0.0,0.0
2022-11-18 00:00:00+05:30,7597.935339889488,7622.603961122896,7597.935339889488,7619.69287109375,237,0.0,0.0
2022-11-21 00:00:00+05:30,7619.692863383509,7873.2371448875165,7594.975097656249,7594.97509765625,156,0.0,0.0
2022-11-22 00:00:00+05:30,7598.9220770496,7598.9220770496,7594.975097656249,7594.97509765625,79,0.0,0.0
2022-11-23 00:00:00+05:30,7593.987983653715,7598.921707655569,7523.929102827388,7529.0107421875,206,0.0,0.0
2022-11-24 00:00:00+05:30,7411.440595999802,7695.62311386,7411.440595999802,7520.4267578125,79,0.0,0.0
2022-11-25 00:00:00+05:30,7520.427127816332,7648.259737176477,7520.427127816332,7553.5322265625,84,0.0,0.0
2022-11-28 00:00:00+05:30,7648.210141845842,7648.210141845842,7553.531781333997,7576.32568359375,24,0.0,0.0
2022-11-29 00:00:00+05:30,7558.465889147935,7647.272929620952,7538.730991265042,7597.8369140625,58,0.0,0.0
2022-11-30 00:00:00+05:30,7558.4657273809935,7647.223621433312,7553.532003015862,7564.23828125,185,0.0,0.0
2022-12-01 00:00:00+05:30,7471.632208827562,7882.1180776696465,7471.632208827562,7601.38916015625,158,0.0,0.0
2022-12-02 00:00:00+05:30,7671.891958910892,7671.891958910892,7580.173833638901,7602.12890625,72,0.0,0.0
2022-12-05 00:00:00+05:30,7597.935626351935,7681.759797187051,7523.97890438221,7583.87451171875,100,0.0,0.0
2022-12-06 00:00:00+05:30,7647.27259353952,7647.27259353952,7579.236343354684,7585.453125,123,0.0,0.0
2022-12-07 00:00:00+05:30,7568.431490644777,7638.391601562501,7568.332719801625,7638.3916015625,42,0.0,0.0
2022-12-08 00:00:00+05:30,7500.247804129464,7647.272790685877,7500.247804129464,7597.935546875,28,0.0,0.0
2022-12-09 00:00:00+05:30,7638.343121244923,7647.272969860309,7568.382522434717,7601.4384765625,211,0.0,0.0
2022-12-12 00:00:00+05:30,7568.431523124283,7637.404889524469,7568.431523124283,7580.2724609375,92,0.0,0.0
2022-12-13 00:00:00+05:30,7568.431641098845,7745.9469402205705,7568.33287025373,7588.314453125,116,0.0,0.0
2022-12-14 00:00:00+05:30,7657.140291881781,8140.645284539265,7657.140291881781,7978.62158203125,437,0.0,0.0
2022-12-15 00:00:00+05:30,7917.640506286876,8179.127885918733,7816.005788920531,7854.78466796875,151,0.0,0.0
2022-12-16 00:00:00+05:30,7893.959039303634,8081.440566487096,7798.244785952078,8022.3837890625,260,0.0,0.0
2022-12-19 00:00:00+05:30,7995.100272362207,8140.645140017057,7995.100272362207,8131.56689453125,92,0.0,0.0
2022-12-20 00:00:00+05:30,8003.487928180487,8161.367113053978,7981.779540260382,7982.8154296875,98,0.0,0.0
2022-12-21 00:00:00+05:30,7981.828595590067,8091.308134351027,7898.942024457691,7951.5849609375,158,0.0,0.0
2022-12-22 00:00:00+05:30,7908.759595664043,8040.440882341645,7845.607928275085,7854.58740234375,361,0.0,0.0
2022-12-23 00:00:00+05:30,7854.538185164692,7854.538185164692,7450.910395215422,7542.3818359375,781,0.0,0.0
2022-12-26 00:00:00+05:30,7775.500178836326,7795.284220114408,7542.677541589182,7627.53759765625,22,0.0,0.0
2022-12-27 00:00:00+05:30,7504.243974222089,7824.886916440969,7504.243974222089,7798.98486328125,206,0.0,0.0
2022-12-28 00:00:00+05:30,7696.609663529829,7815.019042968749,7642.536239642988,7815.01904296875,53,0.0,0.0
2022-12-29 00:00:00+05:30,7712.446882482097,7839.687823454211,7712.3977379632615,7808.1611328125,169,0.0,0.0
2022-12-30 00:00:00+05:30,7890.850619000875,7890.850619000875,7824.886629676416,7834.80322265625,64,0.0,0.0
2023-01-02 00:00:00+05:30,7834.803335518131,7904.813076081958,7834.803335518131,7896.96826171875,102,0.0,0.0
2023-01-03 00:00:00+05:30,7840.674826610228,7992.6335383265605,7840.674826610228,7871.609375,163,0.0,0.0
2023-01-04 00:00:00+05:30,7854.488951182244,8036.494230218103,7844.621502751111,7991.646484375,72,0.0,0.0
2023-01-05 00:00:00+05:30,7943.2958087270345,8003.586013649482,7854.537919358095,7894.9453125,70,0.0,0.0
2023-01-06 00:00:00+05:30,8002.500765058271,8002.500765058271,7854.48903697458,7887.8408203125,98,0.0,0.0
2023-01-09 00:00:00+05:30,7992.633092409797,8115.976195687726,7909.795671524741,8104.826171875,519,0.0,0.0
2023-01-10 00:00:00+05:30,8169.260527916871,8169.260527916871,8066.639064587561,8131.369140625,159,0.0,0.0
2023-01-11 00:00:00+05:30,8131.369236960572,8188.946377210297,8066.639160156251,8066.63916015625,286,0.0,0.0
2023-01-12 00:00:00+05:30,8032.152282613852,8224.518385260251,8032.152282613852,8187.46630859375,302,0.0,0.0
2023-01-13 00:00:00+05:30,8187.466982279511,8320.875090681799,8080.454300980806,8254.072265625,10676,0.0,0.0
2023-01-16 00:00:00+05:30,8337.945040507302,8387.33142872578,8288.656941329005,8383.43359375,3301,0.0,0.0
2023-01-17 00:00:00+05:30,8426.801260829221,8431.734985220806,8288.656977864806,8289.001953125,191,0.0,0.0
2023-01-18 00:00:00+05:30,8298.524420506525,8298.524420506525,8140.645240092606,8224.5185546875,265,0.0,0.0
2023-01-19 00:00:00+05:30,8283.674637811031,8283.674637811031,8153.473450080973,8267.88671875,18,0.0,0.0
2023-01-20 00:00:00+05:30,8189.982551367784,8238.333050767425,8111.042960511227,8142.5205078125,189,0.0,0.0
2023-01-23 00:00:00+05:30,8236.309723198134,8236.309723198134,8120.909725804691,8188.9951171875,125,0.0,0.0
2023-01-24 00:00:00+05:30,8188.995589194681,8227.42949419677,8130.8267870021,8141.6318359375,16,0.0,0.0
2023-01-25 00:00:00+05:30,8131.764508498924,8174.6879105277685,7964.067024400557,8170.24755859375,193,0.0,0.0
2023-01-27 00:00:00+05:30,8092.294854650777,8170.247701074068,7952.177080067139,8113.26318359375,259,0.0,0.0
2023-01-30 00:00:00+05:30,8091.307958568197,8283.723208802441,7992.633471268585,8088.6435546875,176,0.0,0.0
2023-01-31 00:00:00+05:30,8160.379606344808,8179.078613281251,8022.28447699389,8179.07861328125,59,0.0,0.0
2023-02-01 00:00:00+05:30,8239.270227535428,8239.270227535428,8101.175095156868,8129.14892578125,22,0.0,0.0
2023-02-02 00:00:00+05:30,8210.703673837881,8210.703673837881,7992.633067910929,8149.27880859375,154,0.0,0.0
2023-02-03 00:00:00+05:30,8140.644980631913,8140.644980631913,7943.296011404473,7949.265625,65,0.0,0.0
2023-02-06 00:00:00+05:30,8042.957187127964,8189.982168220108,7997.566924508913,8184.8017578125,128,0.0,0.0
2023-02-07 00:00:00+05:30,8237.346581213684,8237.346581213684,7993.620586297562,8162.896484375,407,0.0,0.0
2023-02-08 00:00:00+05:30,8239.31951442843,8278.789308509522,8042.019688541955,8088.59423828125,246,0.0,0.0
2023-02-09 00:00:00+05:30,8257.032542339675,8257.032542339675,8092.393570352709,8202.1689453125,85,0.0,0.0
2023-02-10 00:00:00+05:30,7795.284251999384,8027.169289875315,7746.933754740147,7985.43017578125,1267,0.0,0.0
2023-02-13 00:00:00+05:30,7805.2005540646815,7982.4696437755,7598.921745250222,7660.7412109375,905,0.0,0.0
2023-02-14 00:00:00+05:30,7785.41656803757,7795.284016159291,7662.122611033075,7706.18115234375,138,0.0,0.0
2023-02-15 00:00:00+05:30,7696.609780298496,7887.051535118702,7499.359582419058,7690.09716796875,286,0.0,0.0
2023-02-16 00:00:00+05:30,7785.416962068164,7834.754205173793,7637.405232751279,7805.8427734375,155,0.0,0.0
2023-02-17 00:00:00+05:30,7889.025031825542,7967.372476117518,7602.8690269188,7902.5927734375,601,0.0,0.0
2023-02-20 00:00:00+05:30,7966.928706778476,7989.672982654378,7899.385829645501,7946.35498046875,261,0.0,0.0
2023-02-21 00:00:00+05:30,8046.270114408612,8068.151443039839,7996.26227001971,8017.044921875,78,100.0,0.0
2023-02-22 00:00:00+05:30,7998.260578851373,8089.9830143506515,7998.260578851373,8071.6982421875,497,0.0,0.0
2023-02-23 00:00:00+05:30,8087.085631447725,8087.085631447725,7998.210875726743,8055.662109375,78,0.0,0.0
2023-02-24 00:00:00+05:30,7993.21484375,8023.139636968136,7982.224173339844,7993.21484375,778,0.0,0.0
2023-02-27 00:00:00+05:30,7998.210969770083,8059.159235748343,7953.249134212349,8046.56982421875,260,0.0,0.0
2023-02-28 00:00:00+05:30,7993.214883224129,8093.130069264431,7986.27058264748,8057.11083984375,194,0.0,0.0
2023-03-01 00:00:00+05:30,8057.110853992095,8091.131779751711,7995.313213744228,8023.189453125,83,0.0,0.0
2023-03-02 00:00:00+05:30,8092.081155747703,8092.081155747703,7993.214884004326,8035.82861328125,60,0.0,0.0
2023-03-03 00:00:00+05:30,7878.362163598639,8063.055482142647,7878.362163598639,8054.212890625,116,0.0,0.0
2023-03-06 00:00:00+05:30,8093.13049520362,8093.13049520362,8054.163570597084,8057.61083984375,235,0.0,0.0
2023-03-08 00:00:00+05:30,8058.160184023796,8168.066894531251,8058.160184023796,8168.06689453125,169,0.0,0.0
2023-03-09 00:00:00+05:30,8096.227944947774,8213.028705732018,8095.128780272605,8210.03125,209,0.0,0.0
2023-03-10 00:00:00+05:30,8004.205725168478,8122.105647221891,8004.205725168478,8094.12939453125,180,0.0,0.0
2023-03-13 00:00:00+05:30,7893.349724944117,8172.9624800497695,7893.349724944117,8022.34033203125,31,0.0,0.0
2023-03-14 00:00:00+05:30,7769.604989368528,8093.080408227259,7769.604989368528,7941.60888671875,19,0.0,0.0
2023-03-15 00:00:00+05:30,7965.288505233144,8089.133575212954,7965.238742786274,8010.650390625,187,0.0,0.0
2023-03-16 00:00:00+05:30,7993.214848455035,7994.164237865136,7973.68162481597,7988.61865234375,104,0.0,0.0
2023-03-17 00:00:00+05:30,7993.364746093751,7993.464758854311,7993.314983647032,7993.36474609375,31,0.0,0.0
2023-03-20 00:00:00+05:30,7905.8391061683815,7960.193359374999,7873.316907237749,7960.193359375,41,0.0,0.0
2023-03-21 00:00:00+05:30,7960.193546371239,8013.198360328548,7923.424463169643,7944.306640625,82,0.0,0.0
2023-03-22 00:00:00+05:30,7993.2152562111805,8070.049940288082,7993.2152562111805,8043.1728515625,205,0.0,0.0
2023-03-23 00:00:00+05:30,8018.193847656251,8018.193847656251,8018.193847656251,8018.19384765625,210,0.0,0.0
2023-03-24 00:00:00+05:30,8088.134344597583,8088.134344597583,7932.416428913531,7943.25732421875,67,0.0,0.0
2023-03-27 00:00:00+05:30,7993.214967499684,8087.085480921108,7908.786634405468,7916.2802734375,16,0.0,0.0
2023-03-28 00:00:00+05:30,7993.165350796252,7993.215113243856,7900.343750000001,7900.34375,14,0.0,0.0
2023-03-29 00:00:00+05:30,7884.2073106202815,7903.291208710313,7779.596403650038,7820.11181640625,425,0.0,0.0
2023-03-31 00:00:00+05:30,7828.354799726087,7989.118235946656,7823.359040441003,7920.1767578125,52,0.0,0.0
2023-04-03 00:00:00+05:30,7920.276815388201,7987.07021498114,7893.2997150961,7917.9287109375,25,0.0,0.0
2023-04-05 00:00:00+05:30,7980.875394285639,7980.975407046783,7917.928826022492,7949.7021484375,57,0.0,0.0
2023-04-06 00:00:00+05:30,7918.278474269202,7980.225889462223,7918.278474269202,7933.41552734375,70,0.0,0.0
2023-04-10 00:00:00+05:30,7980.22594321197,8017.044786998911,7933.265805571934,7943.25732421875,86,0.0,0.0
2023-04-11 00:00:00+05:30,7992.765330937858,8022.690125281697,7878.612227156374,7891.75146484375,34,0.0,0.0
2023-04-12 00:00:00+05:30,7793.434454355447,7988.069533996712,7793.434454355447,7862.326171875,61,0.0,0.0
2023-04-13 00:00:00+05:30,7887.454979781521,7985.671905591374,7868.171542999298,7977.0791015625,123,0.0,0.0
2023-04-17 00:00:00+05:30,7927.320824479651,7942.907691471744,7809.4209019538375,7826.10693359375,222,0.0,0.0
2023-04-18 00:00:00+05:30,7826.406708058817,7933.1661876874505,7826.406708058817,7931.06787109375,75,0.0,0.0
2023-04-19 00:00:00+05:30,7930.118794444457,7930.118794444457,7794.383912294034,7857.23046875,178,0.0,0.0
2023-04-20 00:00:00+05:30,7814.71645656046,7942.5576436528045,7814.666206247453,7917.279296875,13,0.0,0.0
2023-04-21 00:00:00+05:30,7849.387063925547,7950.951244531781,7849.387063925547,7903.29150390625,63,0.0,0.0
2023-04-24 00:00:00+05:30,7874.366011256112,7904.440581496601,7833.4510330223775,7843.64208984375,101,0.0,0.0
2023-04-25 00:00:00+05:30,7891.5512646317975,7916.280273437499,7853.383468015137,7916.2802734375,114,0.0,0.0
2023-04-26 00:00:00+05:30,7843.3921827953445,7895.348081630766,7819.362774730818,7894.69873046875,85,0.0,0.0
2023-04-27 00:00:00+05:30,7894.249525638614,7983.273571057921,7894.249525638614,7958.69482421875,48,0.0,0.0
2023-04-28 00:00:00+05:30,8061.107676282156,8061.107676282156,7868.271361746355,8002.15771484375,41,0.0,0.0
2023-05-02 00:00:00+05:30,7993.21486204278,7993.21486204278,7894.298828125,7894.298828125,83,0.0,0.0
2023-05-03 00:00:00+05:30,7913.282821177607,8043.172564454512,7913.282821177607,7993.36474609375,14432,0.0,0.0
2023-05-04 00:00:00+05:30,8078.143014611944,8092.131141044172,7993.46489210256,8007.90283203125,57,0.0,0.0
2023-05-05 00:00:00+05:30,8093.130410479421,8093.130410479421,7994.214372129117,7998.2607421875,38,0.0,0.0
2023-05-08 00:00:00+05:30,8093.779589905279,8093.779589905279,7993.215050623054,8018.19384765625,99,0.0,0.0
2023-05-09 00:00:00+05:30,8018.2436851063785,8051.16593505094,7943.25753085815,7968.236328125,19285,0.0,0.0
2023-05-10 00:00:00+05:30,8051.165963805417,8051.165963805417,7993.215153939356,8040.17529296875,149,0.0,0.0
2023-05-11 00:00:00+05:30,8028.035806688659,8040.075392034884,7993.215265116567,7996.0126953125,201,0.0,0.0
2023-05-12 00:00:00+05:30,8038.826028378725,8039.175829101562,7962.7904746041295,7993.21484375,41,0.0,0.0
2023-05-15 00:00:00+05:30,7994.314161187608,7998.26051837188,7946.304620894291,7969.2353515625,178,0.0,0.0
2023-05-16 00:00:00+05:30,7997.811263365857,7997.811263365857,7946.254928609449,7962.99072265625,35,0.0,0.0
2023-05-17 00:00:00+05:30,7958.244528808594,8003.206362304688,7946.254706542969,7993.21484375,130,0.0,0.0
2023-05-18 00:00:00+05:30,8018.193675611655,8018.193675611655,7994.214030974311,8000.1591796875,75,0.0,0.0
2023-05-19 00:00:00+05:30,8018.193654877828,8088.084522443204,7994.3140230616455,7999.5595703125,79,0.0,0.0
2023-05-22 00:00:00+05:30,8080.990897596446,8081.1406728099755,8003.2565860402765,8037.4775390625,57,0.0,0.0
2023-05-23 00:00:00+05:30,8093.130370430858,8192.04640829168,8093.130370430858,8113.26318359375,346,0.0,0.0
2023-05-24 00:00:00+05:30,8161.02286348909,8161.072625936666,8017.194753980877,8141.93896484375,188,0.0,0.0
2023-05-25 00:00:00+05:30,8143.1879426599035,8217.025169996832,8093.130335235207,8185.7021484375,362,0.0,0.0
2023-05-26 00:00:00+05:30,8143.087762913046,8143.087762913046,7883.308275998029,8003.15673828125,3629,0.0,0.0
2023-05-29 00:00:00+05:30,8042.1735634466495,8081.140487160703,7893.299931821161,7893.44970703125,407,0.0,0.0
2023-05-30 00:00:00+05:30,7893.5000063712605,8060.108585080871,7843.342386029668,8005.10498046875,337,0.0,0.0
2023-05-31 00:00:00+05:30,8008.252315896697,8641.264812919151,8008.202553448086,8336.57421875,1015,0.0,0.0
2023-06-01 00:00:00+05:30,8542.74826486364,8542.74826486364,8145.0858310138465,8331.328125,166,0.0,0.0
2023-06-02 00:00:00+05:30,8218.074492063211,8291.961973380881,8218.024729612935,8239.1064453125,121,0.0,0.0
2023-06-05 00:00:00+05:30,8218.573421445846,8264.984220684912,8143.637031630642,8169.3154296875,84,0.0,0.0
2023-06-06 00:00:00+05:30,8292.760728782583,8442.833539025489,8193.045564498108,8383.6337890625,249,0.0,0.0
2023-06-07 00:00:00+05:30,8442.783664083081,8442.833426530467,8292.011254373583,8408.8125,67,0.0,0.0
2023-06-08 00:00:00+05:30,8442.833333254923,8442.833333254923,7994.763480321306,8295.9580078125,408,0.0,0.0
2023-06-09 00:00:00+05:30,8153.128869741406,8492.790736766336,8153.128869741406,8393.525390625,277,0.0,0.0
2023-06-12 00:00:00+05:30,8371.943850646192,8522.766030828645,8287.965325407224,8501.3837890625,331,0.0,0.0
2023-06-13 00:00:00+05:30,8393.925002777392,8642.66406723502,8393.925002777392,8600.1005859375,460,0.0,0.0
2023-06-14 00:00:00+05:30,8585.76228056415,9291.113779349205,8585.712518114606,9224.9697265625,749,0.0,0.0
2023-06-15 00:00:00+05:30,9367.04929642588,9711.756710534351,9292.112902054472,9633.373046875,576,0.0,0.0
2023-06-16 00:00:00+05:30,9542.05041007397,9990.519326689426,9542.05041007397,9818.865234375,325,0.0,0.0
2023-06-19 00:00:00+05:30,9989.920227968114,10091.433665437638,9493.491046817411,9734.88671875,388,0.0,0.0
2023-06-20 00:00:00+05:30,9754.719689836487,9941.511326754815,9641.815528722946,9668.392578125,125,0.0,0.0
2023-06-21 00:00:00+05:30,9734.73700694739,9991.51904644092,9641.815879815487,9851.7373046875,277,0.0,0.0
2023-06-22 00:00:00+05:30,9891.603750656446,10041.476534757301,9817.716272947871,9988.521484375,617,0.0,0.0
2023-06-23 00:00:00+05:30,9988.52150590324,10231.265654221965,9907.790227840433,10125.455078125,171,0.0,0.0
2023-06-26 00:00:00+05:30,10104.373103610887,10190.050376503643,9992.567619011656,10130.900390625,83,0.0,0.0
2023-06-27 00:00:00+05:30,10171.016923154531,10291.264462772935,9993.067386178063,10029.88671875,122,0.0,0.0
2023-06-30 00:00:00+05:30,10116.063756886842,10255.295184990284,10026.489398029764,10092.2333984375,198,0.0,0.0
2023-07-03 00:00:00+05:30,10171.366015751413,10271.330964993162,10026.488994898373,10034.232421875,209,0.0,0.0
2023-07-04 00:00:00+05:30,10034.531966238595,10129.25136811649,9993.067163743586,10039.9775390625,42,0.0,0.0
2023-07-05 00:00:00+05:30,10089.33611560714,10191.3491318192,10040.477198593248,10041.2265625,217,0.0,0.0
2023-07-06 00:00:00+05:30,9993.067571559306,10191.34946287354,9993.067571559306,10131.3505859375,266,0.0,0.0
2023-07-07 00:00:00+05:30,10001.560045323085,10186.253855118248,9994.06640625,9994.06640625,23,0.0,0.0
2023-07-10 00:00:00+05:30,10135.297524891683,10241.3071530308,10052.317177566763,10200.4921875,164,0.0,0.0
2023-07-11 00:00:00+05:30,10241.30729313452,10241.35705558421,10125.405669134168,10189.1513671875,103,0.0,0.0
2023-07-12 00:00:00+05:30,10239.008979091173,10285.269516274173,10023.691747620698,10180.55859375,156,0.0,0.0
2023-07-13 00:00:00+05:30,10280.872587052443,10341.22174968245,10188.351515121927,10192.8974609375,253,0.0,0.0
2023-07-14 00:00:00+05:30,10286.218625245669,10341.221739932957,10241.306554039886,10324.0361328125,33,0.0,0.0
2023-07-17 00:00:00+05:30,10291.26419600872,10436.141216243794,10223.321869277788,10398.873046875,181,0.0,0.0
2023-07-18 00:00:00+05:30,10466.91497506768,10467.065238142031,10318.340896703234,10366.75,70,0.0,0.0
2023-07-19 00:00:00+05:30,10450.629337183043,11240.45891709061,10294.062038719912,10912.4873046875,478,0.0,0.0
2023-07-20 00:00:00+05:30,11233.813610509686,11590.211272077711,10742.930499649452,11268.484375,357,0.0,0.0
2023-07-21 00:00:00+05:30,11779.951130379655,11828.9593358938,11242.457171000678,11387.583984375,74,0.0,0.0
2023-07-24 00:00:00+05:30,11350.565502400814,11869.924459972277,11290.466125889317,11835.00390625,100,0.0,0.0
2023-07-25 00:00:00+05:30,11978.88198497571,12239.610870461082,11720.251903937271,11881.2646484375,147,0.0,0.0
