Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-15 00:00:00+05:30,1357.99590340417,1373.094737588372,1346.6842781101707,1353.5111083984375,11957,0.0,0.0
2022-09-16 00:00:00+05:30,1345.488459359069,1356.8498433719435,1290.3752599892969,1298.0491943359375,21260,0.0,0.0
2022-09-19 00:00:00+05:30,1295.6074478039516,1315.5398700778587,1280.0601827618743,1309.2611083984375,432346,0.0,0.0
2022-09-20 00:00:00+05:30,1325.456230921005,1347.880206476961,1312.749311439297,1314.7425537109375,22814,0.0,0.0
2022-09-21 00:00:00+05:30,1315.5399075164098,1341.751092215674,1306.6699550205237,1309.5601806640625,9012,0.0,0.0
2022-09-22 00:00:00+05:30,1310.5068665494107,1322.0677686336394,1294.0128603420458,1309.1116943359375,9642,0.0,0.0
2022-09-23 00:00:00+05:30,1319.476497944333,1319.476497944333,1288.6311225978807,1300.590576171875,22449,0.0,0.0
2022-09-26 00:00:00+05:30,1290.5247831129966,1301.1388229523466,1266.2570818469717,1288.581298828125,12579,0.0,0.0
2022-09-27 00:00:00+05:30,1280.9571643226727,1324.0111477115763,1276.4224895984955,1310.5567626953125,18956,0.0,0.0
2022-09-28 00:00:00+05:30,1307.068628428637,1320.9714447037945,1292.3185868560452,1315.1412353515625,19118,0.0,0.0
2022-09-29 00:00:00+05:30,1329.8912576491466,1333.4790693786847,1305.62355751183,1327.449462890625,27249,0.0,0.0
2022-09-30 00:00:00+05:30,1317.4832732455752,1347.7805803684962,1302.4343182959165,1343.6944580078125,16134,0.0,0.0
2022-10-03 00:00:00+05:30,1342.9470114555522,1348.9766181293114,1313.546687271553,1319.5762939453125,12696,0.0,0.0
2022-10-04 00:00:00+05:30,1343.445257914201,1364.3743012496595,1332.4824256908655,1342.3489990234375,45131,0.0,0.0
2022-10-06 00:00:00+05:30,1340.8042241655155,1355.4047481741088,1336.219791260615,1348.8768310546875,59187,0.0,0.0
2022-10-07 00:00:00+05:30,1340.505286622324,1356.4013448291503,1323.6623653564313,1346.38525390625,13059,0.0,0.0
2022-10-10 00:00:00+05:30,1317.533148316995,1344.441919122259,1315.7890613203576,1340.70458984375,25286,0.0,0.0
2022-10-11 00:00:00+05:30,1345.4385486884526,1345.4385486884526,1270.791600433352,1275.1767578125,333050,0.0,0.0
2022-10-12 00:00:00+05:30,1275.6750925918896,1279.7114569776866,1240.8432315002774,1265.8583984375,32240,0.0,0.0
2022-10-13 00:00:00+05:30,1255.7925236737008,1264.7621139876526,1220.8110241230047,1227.9368896484375,27771,0.0,0.0
2022-10-14 00:00:00+05:30,1235.112667612536,1262.9183009960761,1233.4183386247491,1248.865966796875,25704,0.0,0.0
2022-10-17 00:00:00+05:30,1251.7560819788064,1262.818551683833,1219.8642072787095,1228.634521484375,349463,0.0,0.0
2022-10-18 00:00:00+05:30,1232.1227981119328,1257.7359134549647,1230.577986639079,1252.7528076171875,28220,0.0,0.0
2022-10-19 00:00:00+05:30,1255.7924981738868,1277.070334877239,1240.7933015680953,1244.1319580078125,26340,0.0,0.0
2022-10-20 00:00:00+05:30,1214.4327070642037,1230.0297301712058,1188.7198336612107,1204.665771484375,75089,0.0,0.0
2022-10-21 00:00:00+05:30,1208.6023355714858,1214.133631230998,1156.5288841191405,1162.7080078125,41605,0.0,0.0
2022-10-24 00:00:00+05:30,1186.9757491881526,1186.9757491881526,1169.6843971566543,1172.2257080078125,12556,0.0,0.0
2022-10-25 00:00:00+05:30,1182.1421709629406,1182.1421709629406,1157.6253156358407,1171.9765625,249792,0.0,0.0
2022-10-27 00:00:00+05:30,1173.2223328637642,1185.9791318527157,1171.0298150646563,1182.09228515625,20994,0.0,0.0
2022-10-28 00:00:00+05:30,1175.7139584004544,1186.477515816914,1168.4386967748728,1183.338134765625,8164,0.0,0.0
2022-10-31 00:00:00+05:30,1186.0788080106668,1215.1802186277591,1184.3347209956269,1211.59228515625,35021,0.0,0.0
2022-11-01 00:00:00+05:30,1213.8845076937246,1229.5812901207985,1210.99428215336,1216.724853515625,13105,0.0,0.0
2022-11-02 00:00:00+05:30,1211.7916657306996,1229.431811205863,1208.0543364641098,1216.3760986328125,23286,0.0,0.0
2022-11-03 00:00:00+05:30,1215.8279008832178,1215.8279008832178,1193.9521157068225,1202.871826171875,22397,0.0,0.0
2022-11-04 00:00:00+05:30,1205.9115740558582,1209.0509549645164,1194.50031071657,1205.8616943359375,9671,0.0,0.0
2022-11-07 00:00:00+05:30,1216.8744280275416,1231.8237453251775,1205.5628022705685,1228.3355712890625,28072,0.0,0.0
2022-11-09 00:00:00+05:30,1240.7434627663083,1240.7434627663083,1194.002027753109,1200.1810302734375,63578,0.0,0.0
2022-11-10 00:00:00+05:30,1179.5509518719045,1225.3456427655583,1179.5509518719045,1221.9073486328125,41189,0.0,0.0
2022-11-11 00:00:00+05:30,1229.8304960945989,1241.6404323616673,1223.6016139223207,1232.8702392578125,16774,0.0,0.0
2022-11-14 00:00:00+05:30,1233.1194099511665,1238.800101900116,1224.6481300910289,1234.963134765625,17398,0.0,0.0
2022-11-15 00:00:00+05:30,1232.8702183775567,1242.7366702450602,1224.9968871135711,1234.0162353515625,52353,0.0,0.0
2022-11-16 00:00:00+05:30,1234.6142663032433,1235.21221463117,1213.784860999218,1228.783935546875,11873,0.0,0.0
2022-11-17 00:00:00+05:30,1221.9073690847988,1230.5280444200303,1209.9479156815446,1220.76123046875,11652,0.0,0.0
2022-11-18 00:00:00+05:30,1219.4655802333994,1225.8439797441263,1207.755282052917,1216.8743896484375,13345,0.0,0.0
2022-11-21 00:00:00+05:30,1208.9014185384344,1236.756930178797,1208.9014185384344,1230.6278076171875,14779,0.0,0.0
2022-11-22 00:00:00+05:30,1223.50191490599,1247.1716659760364,1223.50191490599,1236.3084716796875,20265,0.0,0.0
2022-11-23 00:00:00+05:30,1233.5677734079727,1245.7763819510935,1225.8439598398759,1236.059326171875,269014,0.0,0.0
2022-11-24 00:00:00+05:30,1236.8068242778388,1245.0289486132879,1229.830476356852,1239.597412109375,7205,0.0,0.0
2022-11-25 00:00:00+05:30,1245.7264834694092,1250.5601930848534,1232.3219784646553,1242.138671875,17124,0.0,0.0
2022-11-28 00:00:00+05:30,1228.8837505807512,1244.1319810930654,1215.6785204194373,1217.422607421875,11439,0.0,0.0
2022-11-29 00:00:00+05:30,1217.472373210746,1236.0095022798682,1217.472373210746,1230.2789306640625,19541,0.0,0.0
2022-11-30 00:00:00+05:30,1230.827146046947,1255.7426753191526,1212.4395341072027,1250.16162109375,34736,0.0,0.0
2022-12-01 00:00:00+05:30,1250.1615430321087,1265.708807995603,1241.3414705520559,1245.9259033203125,24967,0.0,0.0
2022-12-02 00:00:00+05:30,1240.8431766787558,1247.7197650946596,1228.4351707144497,1234.9132080078125,9399,0.0,0.0
2022-12-05 00:00:00+05:30,1228.8836900951599,1236.059313317435,1214.2831667189616,1232.02294921875,16302,0.0,0.0
2022-12-06 00:00:00+05:30,1232.0229424910585,1240.793256744035,1213.635332048232,1217.8709716796875,16085,0.0,0.0
2022-12-07 00:00:00+05:30,1217.8710030804443,1223.4022989343348,1197.5399079936851,1203.3701171875,8913,0.0,0.0
2022-12-08 00:00:00+05:30,1197.9884352921665,1219.2662713279108,1197.6894003006807,1207.7552490234375,33137,0.0,0.0
2022-12-09 00:00:00+05:30,1208.9513597093867,1216.6252940601803,1177.5079131125153,1179.3018798828125,16508,0.0,0.0
2022-12-12 00:00:00+05:30,1177.0594130135655,1179.4512063561313,1155.2831443896628,1163.0069580078125,35798,0.0,0.0
2022-12-13 00:00:00+05:30,1176.9596560879315,1176.9596560879315,1140.4335895807503,1149.253662109375,22057,0.0,0.0
2022-12-14 00:00:00+05:30,1148.6557008985633,1158.52215249175,1147.1108895258103,1151.4461669921875,31934,0.0,0.0
2022-12-15 00:00:00+05:30,1152.2932901568474,1163.6547952551948,1146.114287876653,1150.9478759765625,29562,0.0,0.0
2022-12-16 00:00:00+05:30,1146.1143249770237,1155.5323462017361,1136.5965443108114,1151.2469482421875,19938,0.0,0.0
2022-12-19 00:00:00+05:30,1151.0973720925374,1161.0635831063257,1145.6658357531626,1158.970703125,18392,0.0,0.0
2022-12-20 00:00:00+05:30,1146.1142626046778,1172.8735147521825,1146.1142626046778,1167.790771484375,20618,0.0,0.0
2022-12-21 00:00:00+05:30,1181.9428244663072,1181.9428244663072,1149.6523959783563,1152.044189453125,26594,0.0,0.0
2022-12-22 00:00:00+05:30,1152.6422224653759,1156.0805167183364,1130.517160271399,1133.7064208984375,76154,0.0,0.0
2022-12-23 00:00:00+05:30,1124.5374159387134,1129.2216081954177,1090.7519356536156,1096.18359375,18358,0.0,0.0
2022-12-26 00:00:00+05:30,1096.2832339174872,1113.325430767725,1088.3102649435418,1106.6978759765625,9355,0.0,0.0
2022-12-27 00:00:00+05:30,1116.1657493070331,1119.5542853695717,1099.37270814836,1106.1497802734375,7348,0.0,0.0
2022-12-28 00:00:00+05:30,1110.1861059550738,1118.0594375459334,1101.8145854360412,1107.146484375,9892,0.0,0.0
2022-12-29 00:00:00+05:30,1107.1464581680095,1107.3457337345617,1095.6354352400274,1099.7215576171875,11519,0.0,0.0
2022-12-30 00:00:00+05:30,1105.6514755891355,1112.8270988649308,1093.243469866684,1096.0340576171875,14193,0.0,0.0
2023-01-02 00:00:00+05:30,1105.6016039009144,1108.4419497324693,1095.5856347414474,1097.08056640625,7488,0.0,0.0
2023-01-03 00:00:00+05:30,1100.2697657163303,1129.670090071975,1098.7249542480604,1124.1387939453125,49164,0.0,0.0
2023-01-04 00:00:00+05:30,1127.9259622305399,1148.1075400835714,1116.3153017514228,1144.4698486328125,51287,0.0,0.0
2023-01-05 00:00:00+05:30,1151.097430937701,1165.897230718186,1142.2274783504195,1163.056884765625,27063,0.0,0.0
2023-01-06 00:00:00+05:30,1157.67510387731,1192.9056372094649,1157.67510387731,1188.6202392578125,27800,0.0,0.0
2023-01-09 00:00:00+05:30,1199.134463058678,1199.134463058678,1172.6243660373552,1181.9427490234375,45524,0.0,0.0
2023-01-10 00:00:00+05:30,1178.0560768982405,1188.7697542414385,1169.6844349217517,1178.1058349609375,10672,0.0,0.0
2023-01-11 00:00:00+05:30,1171.079710101393,1192.0087538784267,1171.079710101393,1184.1851806640625,17724,0.0,0.0
2023-01-12 00:00:00+05:30,1184.2350916105736,1193.952147906137,1180.8964350611052,1188.37109375,42076,0.0,0.0
2023-01-13 00:00:00+05:30,1174.8667569480167,1198.4867499633615,1160.017078257482,1167.790771484375,17030,0.0,0.0
2023-01-16 00:00:00+05:30,1180.9461596940287,1192.2579068492944,1168.089844439352,1173.6708984375,17809,0.0,0.0
2023-01-17 00:00:00+05:30,1174.0695428074962,1185.3312883127066,1168.538247005015,1173.7705078125,8302,0.0,0.0
2023-01-18 00:00:00+05:30,1171.1294285800107,1205.911529251138,1171.1294285800107,1198.287353515625,32238,0.0,0.0
2023-01-19 00:00:00+05:30,1188.02226995213,1219.7147489787174,1184.9825268341158,1202.22412109375,49186,0.0,0.0
2023-01-20 00:00:00+05:30,1210.446273375032,1210.4960314381058,1132.5603057218732,1148.65576171875,92379,0.0,0.0
2023-01-23 00:00:00+05:30,1163.0069824309396,1198.137877367369,1151.7452366233351,1195.9952392578125,39669,0.0,0.0
2023-01-24 00:00:00+05:30,1196.0449511771205,1202.8220232828558,1178.8034792369906,1189.068603515625,18103,0.0,0.0
2023-01-25 00:00:00+05:30,1181.045952439417,1191.161559871015,1171.5281717134387,1176.5611572265625,7211,0.0,0.0
2023-01-27 00:00:00+05:30,1180.9960782809399,1180.9960782809399,1147.5593895955815,1167.09326171875,19573,0.0,0.0
2023-01-30 00:00:00+05:30,1152.1438985540028,1180.4478411368086,1152.1438985540028,1172.6243896484375,10616,0.0,0.0
2023-01-31 00:00:00+05:30,1170.2823175603487,1181.394667070371,1155.0838459037209,1178.5543212890625,13650,0.0,0.0
2023-02-01 00:00:00+05:30,1168.6378645436273,1208.4030703233636,1168.6378645436273,1193.603271484375,31924,0.0,0.0
2023-02-02 00:00:00+05:30,1174.0695944473484,1208.203868835625,1174.0695944473484,1194.84912109375,5972,0.0,0.0
2023-02-03 00:00:00+05:30,1195.9453743662862,1197.1911507979178,1178.3549868200778,1192.507080078125,12875,0.0,0.0
2023-02-06 00:00:00+05:30,1195.9453702405785,1197.6894572388462,1173.5712742688029,1195.0982666015625,12775,0.0,0.0
2023-02-07 00:00:00+05:30,1184.0358253380368,1213.4361497451825,1184.0358253380368,1194.350830078125,13491,0.0,0.0
2023-02-08 00:00:00+05:30,1191.0121595763994,1230.827126043155,1191.0121595763994,1227.0399169921875,16253,0.0,0.0
2023-02-09 00:00:00+05:30,1235.760356817619,1238.8001000141833,1219.7147804973572,1230.02978515625,34184,0.0,0.0
2023-02-10 00:00:00+05:30,1230.0297435702057,1235.0627289136078,1192.556813609138,1196.244384765625,14167,0.0,0.0
2023-02-13 00:00:00+05:30,1190.96219404544,1194.9486783769728,1164.601615066318,1179.451171875,12994,0.0,0.0
2023-02-14 00:00:00+05:30,1181.2950647828186,1205.0644542152359,1175.0661827691952,1198.187744140625,13554,0.0,0.0
2023-02-15 00:00:00+05:30,1195.895433662921,1217.472304690069,1186.427533265323,1213.984130859375,20772,0.0,0.0
2023-02-16 00:00:00+05:30,1213.984146289978,1226.8405829038056,1213.984146289978,1222.305908203125,12138,0.0,0.0
2023-02-17 00:00:00+05:30,1209.4496011200604,1227.0897461683348,1209.4496011200604,1223.3524169921875,15072,0.0,0.0
2023-02-20 00:00:00+05:30,1221.9073916815364,1228.833859909205,1207.9048160664693,1212.090576171875,15182,0.0,0.0
2023-02-21 00:00:00+05:30,1220.8110111063484,1220.8110111063484,1207.1074704950333,1212.090576171875,8353,0.0,0.0
2023-02-22 00:00:00+05:30,1208.9014587937213,1211.5922872441347,1190.7630024691919,1198.48681640625,9035,0.0,0.0
2023-02-23 00:00:00+05:30,1184.0357681160947,1200.7789299067965,1180.9461453234576,1195.1978759765625,11987,0.0,0.0
2023-02-24 00:00:00+05:30,1196.0450577291008,1198.3870931782494,1173.7705986142464,1175.813720703125,6309,0.0,0.0
2023-02-27 00:00:00+05:30,1177.0095206802234,1177.0095206802234,1150.1007509440963,1165.1995849609375,7253,0.0,0.0
2023-02-28 00:00:00+05:30,1154.9343434749464,1201.0280695922622,1154.9343434749464,1193.10498046875,11892,0.0,0.0
2023-03-01 00:00:00+05:30,1193.9520952798841,1213.8845175717017,1189.467300264225,1210.246826171875,9828,0.0,0.0
2023-03-02 00:00:00+05:30,1210.2966756277788,1213.3861766741886,1189.2181152496719,1192.9554443359375,6562,0.0,0.0
2023-03-03 00:00:00+05:30,1194.15144119126,1205.1142740976181,1191.4107329646704,1200.9783935546875,12664,0.0,0.0
2023-03-06 00:00:00+05:30,1201.0281212604104,1222.1565625951368,1201.0281212604104,1220.4124755859375,14563,0.0,0.0
2023-03-08 00:00:00+05:30,1215.927646424749,1223.8008559484465,1197.7890690414793,1218.1700439453125,10799,0.0,0.0
2023-03-09 00:00:00+05:30,1218.1700528128458,1220.3625706302164,1204.316994808952,1206.11083984375,9464,0.0,0.0
2023-03-10 00:00:00+05:30,1196.094918563749,1213.884582072901,1187.3744833477078,1211.093994140625,13892,0.0,0.0
2023-03-13 00:00:00+05:30,1198.5365694067427,1215.9774395135282,1194.1514120197512,1201.725830078125,9094,0.0,0.0
2023-03-14 00:00:00+05:30,1196.9918971281008,1204.715711145505,1161.7114836073538,1172.67431640625,16637,0.0,0.0
2023-03-15 00:00:00+05:30,1182.0425927532344,1189.3178543328272,1172.026501285736,1182.291748046875,5101,0.0,0.0
2023-03-16 00:00:00+05:30,1185.8794499629541,1185.8794499629541,1165.5982352730941,1180.0989990234375,18976,0.0,0.0
2023-03-17 00:00:00+05:30,1183.4875886305138,1191.460557648656,1176.3119651773266,1188.072021484375,5559,0.0,0.0
2023-03-20 00:00:00+05:30,1203.8684829507627,1203.8684829507627,1159.07041042011,1168.3887939453125,10576,0.0,0.0
2023-03-21 00:00:00+05:30,1187.773083603724,1203.02131354121,1173.7705083917376,1198.0382080078125,7041,0.0,0.0
2023-03-22 00:00:00+05:30,1195.9952601017335,1207.10748860149,1186.1784444448213,1188.6202392578125,7147,0.0,0.0
2023-03-23 00:00:00+05:30,1185.9791534613094,1197.4402965409774,1180.4478574858063,1186.52734375,3527,0.0,0.0
2023-03-24 00:00:00+05:30,1186.2782309309096,1192.6565091120697,1171.0298783202768,1177.3583984375,10066,0.0,0.0
2023-03-27 00:00:00+05:30,1167.0932237683203,1184.4842138358783,1158.0737538723522,1161.213134765625,8460,0.0,0.0
2023-03-28 00:00:00+05:30,1166.8938023618848,1166.943682080527,1130.3178562864591,1140.034912109375,15556,0.0,0.0
2023-03-29 00:00:00+05:30,1124.2882875562925,1178.504502089707,1124.2882875562925,1175.7637939453125,12198,0.0,0.0
2023-03-31 00:00:00+05:30,1171.777286560032,1190.3642948544725,1171.777286560032,1184.434326171875,13707,0.0,0.0
2023-04-03 00:00:00+05:30,1185.9791660225108,1193.2545490654547,1170.382020726022,1184.334716796875,10176,0.0,0.0
2023-04-05 00:00:00+05:30,1173.0729053095336,1205.2139355349668,1173.0729053095336,1197.240966796875,7044,0.0,0.0
2023-04-06 00:00:00+05:30,1187.0754073676485,1196.4436703508627,1176.0129371212145,1189.766357421875,13561,0.0,0.0
2023-04-10 00:00:00+05:30,1177.557742219262,1195.4470428001923,1159.0703716353678,1169.3853759765625,45246,0.0,0.0
2023-04-11 00:00:00+05:30,1163.10674650722,1178.006183841053,1154.5855871234007,1168.4884033203125,17767,0.0,0.0
2023-04-12 00:00:00+05:30,1169.0365896782234,1183.6868716785689,1168.039968544653,1177.30859375,18816,0.0,0.0
2023-04-13 00:00:00+05:30,1170.3820303920136,1193.6033519934279,1170.3820303920136,1184.0855712890625,25994,0.0,0.0
2023-04-17 00:00:00+05:30,1171.079697054648,1217.571975029387,1171.079697054648,1211.2933349609375,48047,0.0,0.0
2023-04-18 00:00:00+05:30,1211.3431578314007,1219.4158866707942,1202.1742916895337,1205.91162109375,22490,0.0,0.0
2023-04-19 00:00:00+05:30,1217.273043867343,1233.2189815720853,1205.413228367871,1210.4959716796875,31101,0.0,0.0
2023-04-20 00:00:00+05:30,1204.267121421166,1220.4622148282765,1197.8389637781002,1202.22412109375,18267,0.0,0.0
2023-04-21 00:00:00+05:30,1198.9851470284734,1218.668415132638,1198.686112014381,1203.569580078125,18395,0.0,0.0
2023-04-24 00:00:00+05:30,1195.9952839939526,1210.2967734551373,1192.756265190715,1197.3406982421875,6915,0.0,0.0
2023-04-25 00:00:00+05:30,1182.590560746443,1213.834607578025,1182.590560746443,1211.64208984375,8535,0.0,0.0
2023-04-26 00:00:00+05:30,1220.8110158867453,1225.1464151688567,1210.4960114268622,1215.0804443359375,52515,0.0,0.0
2023-04-27 00:00:00+05:30,1206.9580872470642,1224.5982328640391,1206.9580872470642,1216.126953125,10286,0.0,0.0
2023-04-28 00:00:00+05:30,1223.8009191116055,1229.9301636490607,1208.9014812580074,1225.8939208984375,8470,0.0,0.0
2023-05-02 00:00:00+05:30,1226.0432854671644,1239.348275096033,1215.877798438444,1221.7080078125,14387,0.0,0.0
2023-05-03 00:00:00+05:30,1206.9581195293235,1245.7764655321625,1206.9581195293235,1237.0560302734375,63501,0.0,0.0
2023-05-04 00:00:00+05:30,1237.105840402047,1254.745985498496,1209.200449143939,1251.9056396484375,23825,0.0,0.0
2023-05-05 00:00:00+05:30,1265.7088114234366,1289.6775978147134,1252.6032194775214,1280.7080078125,54743,0.0,0.0
2023-05-08 00:00:00+05:30,1282.601474763163,1293.0162382429767,1251.7561004106112,1253.699462890625,22523,0.0,0.0
2023-05-09 00:00:00+05:30,1253.7992701810863,1263.4165668277362,1232.9199843643075,1235.062744140625,26575,0.0,0.0
2023-05-10 00:00:00+05:30,1234.9630710331794,1253.3506818234105,1227.4385330002317,1252.15478515625,11109,0.0,0.0
2023-05-11 00:00:00+05:30,1255.7924752814654,1281.6048646417569,1253.4503183523495,1277.7181396484375,40240,0.0,0.0
2023-05-12 00:00:00+05:30,1271.0407799460597,1318.1810097691446,1271.0407799460597,1301.2882080078125,65144,0.0,0.0
2023-05-15 00:00:00+05:30,1314.4436633136459,1314.4436633136459,1290.674273140916,1294.2620849609375,10691,0.0,0.0
2023-05-16 00:00:00+05:30,1291.6708595464634,1297.6007065854603,1283.6480108157243,1286.4385986328125,12951,0.0,0.0
2023-05-17 00:00:00+05:30,1280.7080130366523,1286.5879802913635,1258.8819862773323,1265.01123046875,8248,0.0,0.0
2023-05-19 00:00:00+05:30,1256.789083826369,1261.3236368258652,1247.7696142297002,1254.9951171875,5509,0.0,0.0
2023-05-22 00:00:00+05:30,1252.7527867684435,1272.1868992123452,1252.7527867684435,1260.1278076171875,6854,0.0,0.0
2023-05-23 00:00:00+05:30,1257.1876399048472,1259.8287101555618,1240.7932714472581,1245.5272216796875,31386,0.0,0.0
2023-05-24 00:00:00+05:30,1247.769687130238,1271.6387151498186,1237.155647488813,1268.0509033203125,20567,0.0,0.0
2023-05-25 00:00:00+05:30,1254.5964893661376,1278.0669657192984,1254.5964893661376,1274.37939453125,9841,0.0,0.0
2023-05-26 00:00:00+05:30,1266.7553157174161,1287.6344793942994,1266.7553157174161,1284.3455810546875,18405,0.0,0.0
2023-05-30 00:00:00+05:30,1285.392063648977,1297.5507924051183,1280.9072686992422,1284.1961669921875,12385,0.0,0.0
2023-05-31 00:00:00+05:30,1280.6581446373757,1313.2476067366024,1278.0669540459444,1306.4207763671875,33137,0.0,0.0
2023-06-01 00:00:00+05:30,1312.5001279529256,1355.155560312613,1303.630297360999,1327.300048828125,46331,0.0,0.0
2023-06-02 00:00:00+05:30,1337.699951171875,1341.5,1327.800048828125,1329.949951171875,9957,4.5,0.0
2023-06-05 00:00:00+05:30,1329.949951171875,1354.0999755859375,1327.25,1346.75,13171,0.0,0.0
2023-06-06 00:00:00+05:30,1342.5999755859375,1354.75,1322.0,1336.9000244140625,8715,0.0,0.0
2023-06-07 00:00:00+05:30,1322.449951171875,1356.0,1322.449951171875,1345.449951171875,18389,0.0,0.0
2023-06-08 00:00:00+05:30,1332.5999755859375,1366.449951171875,1332.5999755859375,1353.949951171875,13512,0.0,0.0
2023-06-09 00:00:00+05:30,1356.0,1390.0,1341.25,1346.4000244140625,9160,0.0,0.0
2023-06-12 00:00:00+05:30,1341.300048828125,1360.0,1336.3499755859375,1346.199951171875,12758,0.0,0.0
2023-06-13 00:00:00+05:30,1334.5999755859375,1359.199951171875,1330.0,1351.5,24452,0.0,0.0
2023-06-14 00:00:00+05:30,1338.5999755859375,1366.3499755859375,1338.5999755859375,1360.4000244140625,17155,0.0,0.0
2023-06-15 00:00:00+05:30,1365.0,1372.449951171875,1353.5,1355.199951171875,7707,0.0,0.0
2023-06-16 00:00:00+05:30,1351.0,1368.75,1349.0999755859375,1352.9000244140625,44841,0.0,0.0
2023-06-19 00:00:00+05:30,1352.1500244140625,1354.449951171875,1333.0,1336.5,84836,0.0,0.0
2023-06-20 00:00:00+05:30,1325.1500244140625,1349.199951171875,1325.1500244140625,1346.300048828125,7546,0.0,0.0
2023-06-21 00:00:00+05:30,1352.949951171875,1363.050048828125,1335.0999755859375,1338.6500244140625,7535,0.0,0.0
2023-06-22 00:00:00+05:30,1337.050048828125,1348.800048828125,1320.4000244140625,1323.0999755859375,9910,0.0,0.0
2023-06-23 00:00:00+05:30,1326.949951171875,1326.949951171875,1279.300048828125,1284.0,15733,0.0,0.0
2023-06-26 00:00:00+05:30,1283.949951171875,1294.949951171875,1276.1500244140625,1291.050048828125,163892,0.0,0.0
2023-06-27 00:00:00+05:30,1291.0999755859375,1304.699951171875,1283.550048828125,1285.699951171875,12477,0.0,0.0
2023-06-28 00:00:00+05:30,1281.050048828125,1297.5,1281.050048828125,1289.5999755859375,7824,0.0,0.0
2023-06-30 00:00:00+05:30,1285.0999755859375,1305.4000244140625,1281.0,1282.5,75135,0.0,0.0
2023-07-07 00:00:00+05:30,1312.9000244140625,1312.9000244140625,1279.0,1284.25,21974,0.0,0.0
2023-07-10 00:00:00+05:30,1284.25,1308.25,1280.0,1290.4000244140625,12394,0.0,0.0
2023-07-14 00:00:00+05:30,1275.0,1283.0999755859375,1259.0,1281.199951171875,16516,0.0,0.0
2023-07-17 00:00:00+05:30,1265.1500244140625,1301.4000244140625,1265.1500244140625,1298.3499755859375,25216,0.0,0.0
2023-07-19 00:00:00+05:30,1345.050048828125,1384.800048828125,1343.6500244140625,1363.800048828125,86350,0.0,0.0
2023-07-20 00:00:00+05:30,1373.949951171875,1408.0,1337.800048828125,1348.3499755859375,100716,0.0,0.0
